Date,Open,High,Low,Close,Adj Close,Volume
2021-08-25,42.04999923706055,42.400001525878906,41.95000076293945,42.099998474121094,37.495975494384766,18000
2021-08-26,42.0,42.0,41.45000076293945,41.45000076293945,36.917057037353516,18000
2021-08-27,41.5,42.45000076293945,41.45000076293945,42.400001525878906,37.76316833496094,29000
2021-08-30,43.349998474121094,43.349998474121094,41.599998474121094,41.70000076293945,37.13972091674805,23000
2021-08-31,42.5,43.150001525878906,41.849998474121094,42.5,37.85223388671875,23000
2021-09-01,42.900001525878906,42.900001525878906,42.5,42.5,37.85223388671875,8000
2021-09-02,42.5,42.5,42.5,43.099998474121094,38.38661575317383,9000
2021-09-03,42.04999923706055,42.599998474121094,42.04999923706055,42.20000076293945,37.58503723144531,11000
2021-09-06,42.25,42.25,41.29999923706055,41.650001525878906,37.09518814086914,29000
2021-09-07,42.54999923706055,42.54999923706055,42.54999923706055,42.54999923706055,37.89676284790039,1000
2021-09-08,42.29999923706055,42.29999923706055,41.650001525878906,41.650001525878906,37.09518814086914,5000
2021-09-09,41.25,42.349998474121094,41.25,41.599998474121094,37.05065155029297,6000
2021-09-10,41.400001525878906,42.04999923706055,41.400001525878906,42.04999923706055,37.451446533203125,3000
2021-09-13,41.54999923706055,41.599998474121094,41.54999923706055,41.599998474121094,37.05065155029297,12000
2021-09-14,41.95000076293945,41.95000076293945,41.599998474121094,41.95000076293945,37.36238098144531,4000
2021-09-15,41.70000076293945,42.5,41.70000076293945,42.5,37.85223388671875,20000
2021-09-16,41.95000076293945,42.54999923706055,41.75,42.54999923706055,37.89676284790039,8000
2021-09-17,41.900001525878906,42.5,41.900001525878906,42.70000076293945,38.03036117553711,5000
2021-09-22,42.29999923706055,42.349998474121094,41.099998474121094,42.349998474121094,37.71863555908203,12000
2021-09-23,42.349998474121094,42.349998474121094,42.349998474121094,42.349998474121094,37.71863555908203,1000
2021-09-24,42.349998474121094,42.349998474121094,42.20000076293945,42.349998474121094,37.71863555908203,6000
2021-09-27,42.349998474121094,42.400001525878906,42.25,42.349998474121094,37.71863555908203,19000
2021-09-28,41.79999923706055,42.70000076293945,41.79999923706055,42.25,37.629573822021484,11000
2021-09-29,41.25,41.75,41.25,41.75,37.18424987792969,21000
2021-09-30,43.04999923706055,43.04999923706055,41.650001525878906,41.849998474121094,37.2733154296875,27000
2021-10-01,41.5,42.04999923706055,40.900001525878906,41.20000076293945,36.694400787353516,27000
2021-10-04,41.5,41.5,40.79999923706055,41.349998474121094,36.82799530029297,11000
2021-10-05,41.099998474121094,41.099998474121094,40.70000076293945,41.400001525878906,36.872528076171875,8000
2021-10-06,41.650001525878906,41.650001525878906,40.849998474121094,41.599998474121094,37.05065155029297,71000
2021-10-07,41.70000076293945,42.20000076293945,41.04999923706055,41.599998474121094,37.05065155029297,15000
2021-10-08,41.20000076293945,41.20000076293945,40.849998474121094,41.150001525878906,36.64986801147461,6000
2021-10-12,42.0,42.0,40.04999923706055,40.20000076293945,35.80376052856445,30000
2021-10-13,40.5,40.5,39.5,40.0,35.625633239746094,31000
2021-10-14,40.04999923706055,40.04999923706055,39.650001525878906,39.95000076293945,35.58109664916992,11000
2021-10-15,41.29999923706055,41.29999923706055,40.0,40.45000076293945,36.02642059326172,5000
2021-10-18,40.45000076293945,41.04999923706055,39.650001525878906,41.04999923706055,36.5608024597168,10000
2021-10-19,39.70000076293945,40.900001525878906,39.70000076293945,40.5,36.07094955444336,40000
2021-10-20,41.45000076293945,41.45000076293945,40.20000076293945,41.5,36.96159362792969,17000
2021-10-21,41.0,41.650001525878906,40.70000076293945,40.900001525878906,36.427207946777344,26000
2021-10-22,41.70000076293945,42.349998474121094,41.04999923706055,42.29999923706055,37.674102783203125,48000
2021-10-25,42.75,43.45000076293945,42.75,43.20000076293945,38.47568130493164,51000
2021-10-26,44.20000076293945,44.20000076293945,43.0,43.70000076293945,38.92100143432617,68000
2021-10-27,48.0,48.04999923706055,47.0,48.04999923706055,42.7952880859375,282000
2021-10-28,50.400001525878906,52.79999923706055,49.95000076293945,51.29999923706055,45.68986892700195,2091000
2021-10-29,51.900001525878906,53.79999923706055,50.0,51.20000076293945,45.600807189941406,1373000
2021-11-01,52.70000076293945,55.400001525878906,51.900001525878906,53.29999923706055,47.471153259277344,1007000
2021-11-02,55.79999923706055,55.900001525878906,49.099998474121094,50.900001525878906,45.333614349365234,804000
2021-11-03,50.099998474121094,55.20000076293945,50.099998474121094,53.5,47.6492805480957,616000
2021-11-04,54.900001525878906,58.79999923706055,54.900001525878906,58.79999923706055,52.36967468261719,793000
2021-11-05,61.099998474121094,62.70000076293945,58.29999923706055,60.0,53.438446044921875,1255000
2021-11-08,58.70000076293945,61.900001525878906,57.20000076293945,57.5,51.21184158325195,731000
2021-11-09,57.29999923706055,57.5,53.900001525878906,53.900001525878906,48.00553894042969,526000
2021-11-10,54.0,59.20000076293945,54.0,57.0,50.76652526855469,1435000
2021-11-11,56.5,56.79999923706055,55.0,55.29999923706055,49.25243377685547,419000
2021-11-12,56.0,58.70000076293945,54.79999923706055,56.099998474121094,49.96494674682617,700000
2021-11-15,57.400001525878906,60.29999923706055,56.29999923706055,58.0,51.657161712646484,1142000
2021-11-16,58.29999923706055,58.400001525878906,56.599998474121094,57.20000076293945,50.94465255737305,431000
2021-11-17,58.0,58.400001525878906,55.0,55.70000076293945,49.60869216918945,407000
2021-11-18,55.5,56.29999923706055,54.400001525878906,54.70000076293945,48.718048095703125,175000
2021-11-19,55.0,56.29999923706055,52.79999923706055,55.099998474121094,49.07430648803711,424000
2021-11-22,55.400001525878906,55.400001525878906,54.0,54.29999923706055,48.36178970336914,138000
2021-11-23,54.0,56.099998474121094,53.400001525878906,53.400001525878906,47.56021499633789,241000
2021-11-24,53.599998474121094,56.79999923706055,53.599998474121094,56.0,49.87588119506836,270000
2021-11-25,59.0,59.0,56.099998474121094,56.5,50.32120132446289,401000
2021-11-26,56.20000076293945,56.599998474121094,53.20000076293945,54.79999923706055,48.80711364746094,200000
2021-11-29,56.400001525878906,60.20000076293945,55.29999923706055,58.5,52.10248565673828,1493000
2021-11-30,59.5,62.400001525878906,57.29999923706055,57.5,51.21184158325195,1281000
2021-12-01,55.599998474121094,56.400001525878906,53.79999923706055,56.0,49.87588119506836,732000
2021-12-02,56.400001525878906,56.79999923706055,55.5,55.79999923706055,49.69775390625,235000
2021-12-03,56.599998474121094,56.599998474121094,55.20000076293945,55.400001525878906,49.34149932861328,111000
2021-12-06,55.70000076293945,57.20000076293945,54.5,56.900001525878906,50.677459716796875,248000
2021-12-07,58.099998474121094,59.29999923706055,57.599998474121094,58.599998474121094,52.19154357910156,321000
2021-12-08,62.5,64.4000015258789,62.5,64.4000015258789,57.35726547241211,749000
2021-12-09,70.80000305175781,70.80000305175781,66.4000015258789,68.69999694824219,61.187015533447266,3735000
2021-12-10,67.5999984741211,75.5,67.19999694824219,75.5,67.24337768554688,2354000
2021-12-13,83.0,83.0,80.0999984741211,83.0,73.92318725585938,2244000
2021-12-14,90.0999984741211,90.5999984741211,80.5,85.0,75.7044677734375,5928000
2021-12-15,88.0,90.80000305175781,85.0,88.4000015258789,78.7326431274414,2025000
2021-12-16,86.0999984741211,92.80000305175781,86.0999984741211,87.80000305175781,78.19825744628906,2332000
2021-12-17,86.19999694824219,87.69999694824219,82.80000305175781,82.80000305175781,73.74505615234375,1465000
2021-12-20,84.4000015258789,87.5,83.0999984741211,83.0999984741211,74.01224517822266,928000
2021-12-21,84.69999694824219,87.19999694824219,83.30000305175781,84.0,74.8138198852539,1063000
2021-12-22,84.30000305175781,90.4000015258789,84.30000305175781,90.4000015258789,80.51392364501953,1464000
2021-12-23,89.5,89.5,86.19999694824219,86.19999694824219,76.77323150634766,929000
2021-12-24,87.9000015258789,89.80000305175781,86.5999984741211,86.5999984741211,77.12948608398438,803000
2021-12-27,87.9000015258789,88.69999694824219,86.19999694824219,86.19999694824219,76.77323150634766,952000
2021-12-28,85.9000015258789,85.9000015258789,77.5999984741211,80.5,71.69657897949219,1279000
2021-12-29,78.0,84.80000305175781,78.0,81.4000015258789,72.49815368652344,1671000
2021-12-30,81.4000015258789,83.5999984741211,79.19999694824219,80.0999984741211,71.34032440185547,767000
2022-01-03,81.0,82.5,79.0,81.69999694824219,72.76534271240234,748000
2022-01-04,81.9000015258789,83.5999984741211,80.9000015258789,81.5999984741211,72.67628479003906,562000
2022-01-05,81.19999694824219,82.4000015258789,75.19999694824219,75.69999694824219,67.42150115966797,895000
2022-01-06,73.5,77.5,73.5,76.4000015258789,68.04495239257812,301000
2022-01-07,81.0,81.30000305175781,70.0,70.30000305175781,62.6120491027832,1294000
2022-01-10,70.30000305175781,73.5999984741211,70.0,72.30000305175781,64.3933334350586,436000
2022-01-11,71.4000015258789,72.0,65.9000015258789,67.0,59.67292785644531,718000
2022-01-12,68.0999984741211,69.5,66.19999694824219,66.4000015258789,59.138545989990234,321000
2022-01-13,67.0,70.5,65.69999694824219,70.0,62.344852447509766,527000
2022-01-14,68.0,68.80000305175781,65.0,68.5999984741211,61.09795379638672,566000
2022-01-17,69.19999694824219,72.0,68.5999984741211,70.9000015258789,63.14643096923828,629000
2022-01-18,71.9000015258789,76.30000305175781,66.69999694824219,67.0,59.67292785644531,2640000
2022-01-19,65.19999694824219,68.9000015258789,65.19999694824219,67.9000015258789,60.47450637817383,721000
2022-01-20,68.4000015258789,68.4000015258789,65.0,65.69999694824219,58.51509475708008,674000
2022-01-21,64.4000015258789,65.9000015258789,62.79999923706055,62.79999923706055,55.9322395324707,362000
2022-01-24,60.70000076293945,64.30000305175781,59.79999923706055,63.79999923706055,56.822879791259766,361000
2022-01-25,61.900001525878906,63.599998474121094,60.20000076293945,60.400001525878906,53.79470443725586,343000
2022-01-26,59.79999923706055,62.20000076293945,59.79999923706055,61.5,54.77440643310547,290000
2022-02-07,64.4000015258789,64.4000015258789,61.0,64.19999694824219,57.17913055419922,252000
2022-02-08,64.80000305175781,65.9000015258789,63.5,64.69999694824219,57.624454498291016,154000
2022-02-09,65.0,68.0,64.9000015258789,65.5999984741211,58.42603302001953,721000
2022-02-10,66.0,66.4000015258789,64.0,64.4000015258789,57.35726547241211,312000
2022-02-11,62.5,64.0,62.5,63.5,56.55569076538086,297000
2022-02-14,63.400001525878906,64.4000015258789,60.599998474121094,61.400001525878906,54.685340881347656,493000
2022-02-15,61.79999923706055,63.20000076293945,61.599998474121094,62.0,55.2197265625,183000
2022-02-16,63.900001525878906,64.19999694824219,62.70000076293945,62.79999923706055,55.9322395324707,281000
2022-02-17,62.900001525878906,64.19999694824219,62.0,62.099998474121094,55.30878829956055,192000
2022-02-18,62.099998474121094,68.30000305175781,62.0,66.19999694824219,58.96041488647461,1217000
2022-02-21,67.0,67.0,63.5,63.70000076293945,56.73381805419922,715000
2022-02-22,62.70000076293945,63.0,59.0,60.29999923706055,53.70563507080078,509000
2022-02-23,61.400001525878906,61.400001525878906,59.900001525878906,60.599998474121094,53.97282791137695,182000
2022-02-24,60.20000076293945,60.20000076293945,57.5,57.599998474121094,51.300907135009766,406000
2022-02-25,58.900001525878906,60.0,58.0,58.400001525878906,52.01342010498047,137000
2022-03-01,59.900001525878906,61.20000076293945,59.099998474121094,60.70000076293945,54.06189727783203,355000
2022-03-02,59.5,61.400001525878906,59.5,61.20000076293945,54.5072135925293,141000
2022-03-03,62.099998474121094,62.20000076293945,61.099998474121094,61.20000076293945,54.5072135925293,143000
2022-03-04,61.0,65.0,60.70000076293945,61.20000076293945,54.5072135925293,787000
2022-03-07,60.0,60.0,58.0,58.20000076293945,51.83529281616211,303000
2022-03-08,54.5,56.900001525878906,54.5,55.20000076293945,49.163368225097656,421000
2022-03-09,56.70000076293945,56.70000076293945,55.29999923706055,56.099998474121094,49.96494674682617,122000
2022-03-10,56.900001525878906,58.29999923706055,56.900001525878906,57.900001525878906,51.5681037902832,131000
2022-03-11,57.099998474121094,58.79999923706055,56.79999923706055,58.70000076293945,52.28061294555664,194000
2022-03-14,60.5,61.29999923706055,59.099998474121094,59.70000076293945,53.1712532043457,353000
2022-03-15,59.400001525878906,60.70000076293945,58.5,58.70000076293945,52.28061294555664,187000
2022-03-16,58.900001525878906,60.0,58.0,58.70000076293945,52.28061294555664,203000
2022-03-17,60.79999923706055,62.400001525878906,59.900001525878906,62.20000076293945,55.397857666015625,448000
2022-03-18,62.20000076293945,63.400001525878906,61.599998474121094,63.0,56.11036682128906,269000
2022-03-21,64.0,66.5,62.599998474121094,63.099998474121094,56.199432373046875,761000
2022-03-22,62.599998474121094,63.400001525878906,62.29999923706055,63.20000076293945,56.28849792480469,125000
2022-03-23,64.4000015258789,65.9000015258789,63.0,63.599998474121094,56.64474868774414,559000
2022-03-24,64.80000305175781,68.5999984741211,64.19999694824219,67.0999984741211,59.761993408203125,1644000
2022-03-25,69.0999984741211,73.80000305175781,67.80000305175781,73.80000305175781,65.72929382324219,2852000
2022-03-28,76.19999694824219,79.0,76.0,78.5,69.9153060913086,6815000
2022-03-29,77.0,77.80000305175781,74.30000305175781,75.0,66.79805755615234,2011000
2022-03-30,76.5999984741211,76.5999984741211,73.80000305175781,73.80000305175781,65.72929382324219,1362000
2022-03-31,73.80000305175781,73.80000305175781,70.0,70.5,62.79016876220703,1093000
2022-04-01,69.0,76.9000015258789,68.5999984741211,75.0999984741211,66.88711547851562,3270000
2022-04-06,73.5,78.80000305175781,73.5,77.5999984741211,69.11372375488281,3142000
2022-04-07,75.69999694824219,81.0999984741211,74.9000015258789,75.9000015258789,67.59963989257812,3314000
2022-04-08,78.0,81.80000305175781,77.0999984741211,78.69999694824219,70.09342193603516,3314000
2022-04-11,79.80000305175781,80.0,74.0,74.0,65.90741729736328,1171000
2022-04-12,72.5999984741211,75.5,72.30000305175781,72.4000015258789,64.48239135742188,692000
2022-04-13,74.0,75.30000305175781,72.30000305175781,72.5,64.57144927978516,529000
2022-04-14,71.9000015258789,73.9000015258789,71.5,71.5999984741211,63.769874572753906,496000
2022-04-15,70.0999984741211,71.0,66.9000015258789,66.9000015258789,59.58386993408203,889000
2022-04-18,66.5,69.80000305175781,65.9000015258789,67.9000015258789,60.47450637817383,443000
2022-04-19,68.9000015258789,70.0,67.9000015258789,68.0,60.56357192993164,330000
2022-04-20,68.4000015258789,69.9000015258789,67.80000305175781,67.9000015258789,60.47450637817383,324000
2022-04-21,67.5,69.0999984741211,67.5,68.0999984741211,60.65263366699219,224000
2022-04-22,67.0,67.30000305175781,65.0999984741211,65.19999694824219,58.06977462768555,332000
2022-04-25,63.0,63.099998474121094,61.29999923706055,62.0,55.2197265625,264000
2022-04-26,63.0,63.70000076293945,60.400001525878906,61.20000076293945,54.5072135925293,212000
2022-04-27,57.099998474121094,64.4000015258789,57.099998474121094,63.599998474121094,56.64474868774414,455000
2022-04-28,66.0,67.9000015258789,65.0999984741211,65.4000015258789,58.24790573120117,750000
2022-04-29,65.80000305175781,68.9000015258789,65.80000305175781,66.80000305175781,59.49480438232422,452000
2022-05-03,65.9000015258789,67.0,64.4000015258789,65.30000305175781,58.158843994140625,188000
2022-05-04,66.69999694824219,66.80000305175781,65.4000015258789,65.4000015258789,58.24790573120117,61000
2022-05-05,67.4000015258789,67.80000305175781,66.30000305175781,66.4000015258789,59.138545989990234,213000
2022-05-06,64.9000015258789,65.0999984741211,63.0,63.400001525878906,56.46662521362305,153000
2022-05-09,58.400001525878906,59.599998474121094,57.5,58.0,51.657161712646484,372000
2022-05-10,56.5,61.400001525878906,56.099998474121094,61.0,54.32908630371094,219000
2022-05-11,60.0,62.70000076293945,59.099998474121094,62.0,55.2197265625,178000
2022-05-12,63.79999923706055,65.5,60.900001525878906,61.400001525878906,54.685340881347656,276000
2022-05-13,62.599998474121094,64.80000305175781,60.20000076293945,63.70000076293945,56.73381805419922,201000
2022-05-16,65.5,66.0999984741211,64.5999984741211,65.5,58.33696746826172,207000
2022-05-17,64.69999694824219,66.19999694824219,64.0999984741211,66.0,58.782291412353516,145000
2022-05-18,67.5,67.5,65.5,65.5,58.33696746826172,135000
2022-05-19,63.0,66.0999984741211,63.0,65.80000305175781,58.604164123535156,110000
2022-05-20,66.0,66.30000305175781,64.80000305175781,64.80000305175781,57.713523864746094,73000
2022-05-23,66.0,66.0,64.5,64.5,57.446327209472656,69000
2022-05-24,65.69999694824219,66.19999694824219,63.70000076293945,63.70000076293945,56.73381805419922,116000
2022-05-25,64.4000015258789,65.0,64.0,64.5,57.446327209472656,48000
2022-05-26,64.5,65.0,63.0,63.0,56.11036682128906,108000
2022-05-27,64.9000015258789,67.5,63.5,66.69999694824219,59.40573501586914,351000
2022-05-30,67.5999984741211,70.4000015258789,67.0999984741211,69.19999694824219,61.6323356628418,526000
2022-05-31,68.9000015258789,69.80000305175781,67.80000305175781,67.80000305175781,60.38544845581055,215000
2022-06-01,68.0999984741211,69.0,67.19999694824219,67.19999694824219,59.85105895996094,117000
2022-06-02,67.19999694824219,68.0,67.0999984741211,67.5,60.11825180053711,75000
2022-06-06,66.80000305175781,67.5,66.0,66.5,59.22761154174805,126000
2022-06-07,66.69999694824219,71.0,66.4000015258789,71.0,63.23549270629883,592000
2022-06-08,72.30000305175781,72.30000305175781,70.19999694824219,70.5999984741211,62.87923812866211,435000
2022-06-09,70.5,70.5,68.0999984741211,70.0,62.344852447509766,257000
2022-06-10,69.0,70.80000305175781,68.0,70.0999984741211,62.43391418457031,185000
2022-06-13,69.0,69.30000305175781,66.30000305175781,68.9000015258789,61.365150451660156,331000
2022-06-14,67.5999984741211,73.80000305175781,67.5999984741211,71.9000015258789,64.03707122802734,882000
2022-06-15,72.0,74.30000305175781,68.9000015258789,69.69999694824219,62.077659606933594,777000
2022-06-16,71.5,73.30000305175781,68.5,68.5,61.00889205932617,498000
2022-06-17,67.9000015258789,72.5,66.5999984741211,71.0,63.23549270629883,464000
2022-06-20,72.5,73.5,68.0,68.5,61.00889205932617,518000
2022-06-21,70.5,72.19999694824219,68.69999694824219,72.0999984741211,64.21519470214844,439000
2022-06-22,72.0999984741211,72.0999984741211,66.0,66.4000015258789,59.138545989990234,478000
2022-06-23,67.19999694824219,68.0999984741211,65.0,65.4000015258789,58.24790573120117,235000
2022-06-24,67.0,67.0,64.0,65.0,57.89165115356445,235000
2022-06-27,66.5,68.80000305175781,65.69999694824219,68.4000015258789,60.91982650756836,204000
2022-06-28,67.5999984741211,69.19999694824219,67.0999984741211,67.0999984741211,59.761993408203125,79000
2022-06-29,66.5,67.30000305175781,66.0999984741211,66.4000015258789,59.138545989990234,93000
2022-06-30,66.30000305175781,66.4000015258789,61.900001525878906,62.900001525878906,56.021305084228516,283000
2022-07-01,63.29999923706055,63.29999923706055,56.79999923706055,56.79999923706055,53.29999923706055,274000
2022-07-04,57.29999923706055,57.29999923706055,54.0,54.400001525878906,51.047889709472656,139000
2022-07-05,55.29999923706055,56.79999923706055,53.20000076293945,56.79999923706055,53.29999923706055,152000
2022-07-06,56.0,56.0,52.79999923706055,52.79999923706055,49.546478271484375,157000
2022-07-07,53.79999923706055,57.599998474121094,53.5,56.29999923706055,52.830810546875,289000
2022-07-08,58.400001525878906,60.900001525878906,56.400001525878906,59.20000076293945,55.55211639404297,348000
2022-07-11,59.20000076293945,60.0,58.20000076293945,58.900001525878906,55.270599365234375,111000
2022-07-12,57.5,57.79999923706055,55.599998474121094,56.0,52.54929733276367,89000
2022-07-13,61.5,61.599998474121094,60.20000076293945,61.599998474121094,57.80422592163086,161000
2022-07-14,61.599998474121094,63.900001525878906,60.79999923706055,61.900001525878906,58.08574295043945,521000
2022-07-15,62.0,63.79999923706055,61.20000076293945,62.70000076293945,58.83644485473633,159000
2022-07-18,63.79999923706055,63.79999923706055,61.599998474121094,61.70000076293945,57.89806365966797,129000
2022-07-19,61.5,61.70000076293945,60.29999923706055,60.5,56.77200698852539,56000
2022-07-20,61.5,61.900001525878906,60.79999923706055,61.0,57.2411994934082,64000
2022-07-21,61.79999923706055,62.599998474121094,61.099998474121094,62.5,58.64876937866211,127000
2022-07-22,62.79999923706055,63.20000076293945,61.5,61.70000076293945,57.89806365966797,75000
2022-07-25,62.20000076293945,62.400001525878906,61.29999923706055,61.70000076293945,57.89806365966797,50000
2022-07-26,62.29999923706055,62.29999923706055,59.400001525878906,59.400001525878906,55.73979187011719,87000
2022-07-27,59.900001525878906,62.20000076293945,59.400001525878906,61.099998474121094,57.33503341674805,151000
2022-07-28,62.29999923706055,64.0,62.0,62.099998474121094,58.273414611816406,278000
2022-07-29,63.099998474121094,63.900001525878906,62.20000076293945,62.20000076293945,58.36725616455078,112000
2022-08-01,62.900001525878906,66.5999984741211,62.900001525878906,63.900001525878906,59.962501525878906,390000
2022-08-02,64.0999984741211,65.0,62.900001525878906,64.0999984741211,60.150177001953125,207000
2022-08-03,64.4000015258789,65.5999984741211,62.5,62.79999923706055,58.93028259277344,246000
2022-08-04,63.0,64.19999694824219,60.79999923706055,63.0,59.117958068847656,118000
2022-08-05,63.79999923706055,65.9000015258789,63.20000076293945,64.80000305175781,60.807044982910156,197000
2022-08-08,65.0999984741211,67.0,65.0,66.69999694824219,62.589962005615234,227000
2022-08-09,65.5,66.69999694824219,64.30000305175781,66.30000305175781,62.21461868286133,227000
2022-08-10,66.0,67.30000305175781,64.9000015258789,65.30000305175781,61.27623748779297,129000
