Date,Open,High,Low,Close,Adj Close,Volume
2021-12-10,179.0,193.5,175.5,186.0,175.95269775390625,23401000
2021-12-13,193.5,204.5,190.5,204.5,193.453369140625,23516000
2021-12-14,205.0,205.0,185.0,194.5,183.99354553222656,22964000
2021-12-15,197.0,199.0,186.5,196.5,185.88551330566406,19175000
2021-12-16,199.5,216.0,199.0,216.0,204.3321533203125,17394000
2021-12-17,212.5,218.0,206.0,217.5,205.75112915039062,17523000
2021-12-20,216.0,221.5,208.0,208.0,196.76429748535156,13954000
2021-12-21,208.5,220.5,206.0,213.0,201.4942169189453,16142000
2021-12-22,215.0,229.0,215.0,220.5,208.58909606933594,19641000
2021-12-23,220.5,220.5,212.0,213.5,201.9672088623047,2999000
2021-12-24,213.5,217.0,210.0,211.0,199.6022491455078,1693000
2021-12-27,215.0,218.5,211.5,215.0,203.3861846923828,1806000
2021-12-28,217.0,217.0,211.0,211.0,199.6022491455078,1056000
2021-12-29,213.5,213.5,209.0,209.0,197.71029663085938,965000
2021-12-30,209.0,215.0,209.0,214.5,202.91319274902344,1048000
2022-01-03,217.0,217.0,209.0,212.0,200.54823303222656,936000
2022-01-04,213.0,216.0,210.0,213.0,201.4942169189453,1104000
2022-01-05,215.0,217.5,209.0,211.5,200.0752410888672,1410000
2022-01-06,207.0,212.0,206.5,209.0,197.71029663085938,871000
2022-01-07,205.0,205.0,188.5,189.5,179.26364135742188,4914000
2022-01-10,186.5,202.5,186.5,202.5,191.5614013671875,1737000
2022-01-11,196.5,202.0,182.5,182.5,172.64175415039062,5556000
2022-01-12,181.0,185.0,176.0,183.0,173.11474609375,5401000
2022-01-13,183.0,193.5,174.5,190.0,179.73663330078125,6145000
2022-01-14,185.0,195.0,183.0,195.0,184.46653747558594,5507000
2022-01-17,189.5,196.5,189.5,194.5,183.99354553222656,3136000
2022-01-18,195.0,211.0,194.5,196.5,185.88551330566406,9293000
2022-01-19,195.0,202.5,193.0,196.0,185.4125213623047,6819000
2022-01-20,194.0,196.0,184.0,185.5,175.47970581054688,4933000
2022-01-21,183.0,184.5,178.0,178.0,168.3848419189453,4330000
2022-01-24,176.0,182.0,169.0,182.0,172.1687774658203,5169000
2022-01-25,177.5,180.5,165.0,165.0,156.08706665039062,6653000
2022-01-26,165.0,169.5,162.5,167.0,157.97903442382812,6497000
2022-02-07,168.0,171.0,154.0,166.5,157.50604248046875,6055000
2022-02-08,166.0,168.5,159.0,162.0,153.24913024902344,4993000
2022-02-09,165.0,176.5,164.5,168.0,158.92501831054688,8554000
2022-02-10,171.5,175.0,167.0,168.0,158.92501831054688,6525000
2022-02-11,158.0,172.0,158.0,169.5,160.34397888183594,6003000
2022-02-14,166.5,167.5,158.5,159.0,150.4111785888672,4742000
2022-02-15,160.5,165.0,157.0,157.5,148.99220275878906,3036000
2022-02-16,163.0,167.5,160.5,160.5,151.8301544189453,3968000
2022-02-17,162.5,165.0,159.5,162.5,153.7221221923828,2416000
2022-02-18,160.5,164.5,159.5,164.0,155.14109802246094,2310000
2022-02-21,163.0,165.0,160.5,161.5,152.776123046875,1877000
2022-02-22,159.5,161.5,152.0,155.5,147.10023498535156,3095000
2022-02-23,157.0,159.5,154.0,158.0,149.46519470214844,2227000
2022-02-24,154.0,155.5,146.5,147.0,139.05938720703125,3908000
2022-02-25,150.5,152.5,149.0,152.0,143.78929138183594,2480000
2022-03-01,155.0,163.0,153.0,158.0,149.46519470214844,3353000
2022-03-02,155.0,161.5,154.0,157.0,148.5192108154297,2612000
2022-03-03,158.5,162.0,157.5,158.0,149.46519470214844,2044000
2022-03-04,156.0,173.0,156.0,161.0,152.3031463623047,11731000
2022-03-07,157.5,159.0,146.0,146.0,138.1134033203125,5582000
2022-03-08,141.0,147.5,137.5,142.0,134.32948303222656,4596000
2022-03-09,145.0,147.5,142.5,147.0,139.05938720703125,2940000
2022-03-10,150.5,156.0,149.5,153.0,144.73529052734375,2945000
2022-03-11,151.0,152.0,147.0,150.5,142.37033081054688,1860000
2022-03-14,152.0,155.5,149.5,152.0,143.78929138183594,1503000
2022-03-15,151.0,151.5,142.5,143.0,135.2754669189453,1986000
2022-03-16,147.0,149.0,145.0,147.0,139.05938720703125,1609000
2022-03-17,153.0,161.5,152.5,161.5,152.776123046875,4686000
2022-03-18,162.5,168.0,158.0,166.0,157.03306579589844,9264000
2022-03-21,167.5,177.0,166.0,170.0,160.81698608398438,10387000
2022-03-22,167.5,172.5,166.0,172.0,162.70895385742188,4878000
2022-03-23,176.0,181.5,174.0,178.5,168.8578338623047,10397000
2022-03-24,180.0,195.5,180.0,189.5,179.26364135742188,22516000
2022-03-25,191.0,200.0,190.0,193.0,182.5745849609375,20471000
2022-03-28,193.0,196.5,188.5,196.0,185.4125213623047,10513000
2022-03-29,194.5,197.5,187.5,192.5,182.10157775878906,7556000
2022-03-30,195.5,197.0,191.0,191.5,181.15560913085938,5659000
2022-03-31,192.5,193.0,185.0,190.0,179.73663330078125,5491000
2022-04-01,189.5,195.5,188.0,188.5,178.31765747070312,8216000
2022-04-06,186.0,194.5,183.5,194.5,183.99354553222656,5223000
2022-04-07,192.0,196.0,185.0,185.5,175.47970581054688,6462000
2022-04-08,189.0,195.0,185.5,191.5,181.15560913085938,9705000
2022-04-11,191.5,194.0,184.5,184.5,174.53372192382812,3137000
2022-04-12,184.0,186.0,176.0,181.0,171.2227783203125,3262000
2022-04-13,185.0,188.0,180.0,180.0,170.2768096923828,2562000
2022-04-14,182.5,185.5,179.0,182.0,172.1687774658203,2524000
2022-04-15,180.0,181.0,164.0,166.0,157.03306579589844,6266000
2022-04-18,164.0,172.0,162.0,167.0,157.97903442382812,5229000
2022-04-19,169.5,174.0,169.0,170.5,161.28997802734375,3419000
2022-04-20,173.5,174.0,169.0,170.5,161.28997802734375,2077000
2022-04-21,170.0,173.5,166.0,173.5,164.12791442871094,3215000
2022-04-22,170.0,170.0,159.5,161.0,152.3031463623047,4721000
2022-04-25,151.0,158.0,151.0,156.0,147.57322692871094,3000000
2022-04-26,158.0,160.0,151.0,151.5,143.31631469726562,3306000
2022-04-27,143.0,155.5,143.0,155.0,146.6272430419922,3513000
2022-04-28,152.5,154.0,145.0,145.0,137.1674346923828,3971000
2022-04-29,149.5,153.0,148.5,148.5,140.47836303710938,2842000
2022-05-03,148.5,150.5,146.0,149.5,141.42434692382812,1414000
2022-05-04,150.0,151.0,147.0,150.5,142.37033081054688,1294000
2022-05-05,155.5,158.0,152.0,152.0,143.78929138183594,2670000
2022-05-06,145.5,147.5,141.5,146.0,138.1134033203125,2820000
2022-05-09,136.5,140.5,133.0,136.0,128.65357971191406,4629000
2022-05-10,133.0,140.0,132.5,140.0,132.43751525878906,2056000
2022-05-11,138.0,139.5,134.0,135.0,127.70761108398438,1647000
2022-05-12,133.0,139.0,130.5,130.5,123.45068359375,2241000
2022-05-13,133.5,136.0,131.5,134.5,127.23460388183594,1480000
2022-05-16,136.0,139.0,135.0,137.5,130.0725555419922,1310000
2022-05-17,139.5,139.5,135.5,139.5,131.9645233154297,1777000
2022-05-18,142.5,146.0,141.0,142.0,134.32948303222656,2432000
2022-05-19,137.5,145.0,136.0,145.0,137.1674346923828,1237000
2022-05-20,144.5,145.0,142.0,142.5,134.80245971679688,1137000
2022-05-23,144.0,146.5,142.5,142.5,134.80245971679688,1215000
2022-05-24,144.0,148.5,138.0,138.0,130.54554748535156,4448000
2022-05-25,139.0,142.0,137.5,140.5,132.91049194335938,1322000
2022-05-26,142.0,144.5,139.5,143.5,135.7484588623047,1660000
2022-05-27,145.5,154.0,144.5,150.5,142.37033081054688,5618000
2022-05-30,156.0,161.0,151.0,157.5,148.99220275878906,5601000
2022-05-31,160.5,163.0,156.5,158.0,149.46519470214844,5063000
2022-06-01,158.5,162.0,154.5,156.5,148.0462188720703,3521000
2022-06-02,155.5,158.0,155.0,156.0,147.57322692871094,1486000
2022-06-06,156.0,160.5,153.0,157.5,148.99220275878906,2503000
2022-06-07,158.0,169.5,156.5,168.0,158.92501831054688,8203000
2022-06-08,169.5,172.0,166.0,168.0,158.92501831054688,6692000
2022-06-09,168.0,168.0,163.5,165.5,156.56005859375,2412000
2022-06-10,164.0,167.0,163.5,163.5,154.6680908203125,2037000
2022-06-13,159.5,167.5,159.0,165.5,156.56005859375,3055000
2022-06-14,168.0,174.5,166.5,173.0,163.65492248535156,13594000
2022-06-15,174.0,180.0,168.0,169.5,160.34397888183594,14290000
2022-06-16,176.5,177.0,168.5,169.0,159.87100219726562,6730000
2022-06-17,168.5,175.5,162.0,174.0,164.60092163085938,7676000
2022-06-20,173.0,177.0,171.0,175.0,165.54689025878906,7327000
2022-06-21,178.5,180.0,169.0,174.5,165.0738983154297,11333000
2022-06-22,173.0,174.0,157.5,157.5,148.99220275878906,7211000
2022-06-23,160.0,160.5,154.0,158.5,149.9381866455078,4800000
2022-06-24,158.5,163.0,151.0,162.0,153.24913024902344,6080000
2022-06-27,162.0,168.0,160.0,167.5,158.4520263671875,3996000
2022-06-28,166.0,167.0,161.0,162.0,153.24913024902344,1778000
2022-06-29,162.0,165.5,157.5,165.0,156.08706665039062,1962000
2022-06-30,165.0,166.0,150.5,152.5,144.26229858398438,1807000
2022-07-01,155.0,158.0,140.0,140.0,132.43751525878906,2892000
2022-07-04,143.5,146.0,137.5,138.0,130.54554748535156,1892000
2022-07-05,138.5,140.0,131.0,137.0,133.4682159423828,2254000
2022-07-06,137.0,137.0,126.0,126.5,123.2388916015625,3193000
2022-07-07,132.0,139.0,130.0,139.0,135.41665649414062,6404000
2022-07-08,144.0,152.5,141.0,152.5,148.56863403320312,5573000
2022-07-11,155.0,157.0,149.5,155.0,151.00418090820312,7683000
2022-07-12,151.0,153.5,147.0,153.5,149.5428466796875,5542000
2022-07-13,160.0,168.0,156.0,156.0,151.9783935546875,12249000
2022-07-14,154.0,160.0,152.0,159.5,155.38816833496094,6823000
2022-07-15,158.0,159.5,156.0,157.5,153.43972778320312,3798000
2022-07-18,158.0,162.0,157.0,157.0,152.95262145996094,3816000
2022-07-19,155.0,156.0,151.0,152.0,148.08151245117188,2775000
2022-07-20,155.0,155.5,149.5,152.0,148.08151245117188,3811000
2022-07-21,153.0,158.0,151.5,157.5,153.43972778320312,3886000
2022-07-22,157.5,159.5,152.5,153.0,149.0557403564453,2928000
2022-07-25,153.0,156.5,152.5,154.5,150.51707458496094,1771000
2022-07-26,155.0,156.0,146.0,146.5,142.7233123779297,2902000
2022-07-27,148.0,153.5,148.0,151.5,147.5944061279297,4250000
2022-07-28,152.5,163.5,152.5,159.0,154.90106201171875,10677000
2022-07-29,162.0,163.5,159.5,161.0,156.84950256347656,7224000
2022-08-01,162.5,167.0,161.5,161.5,157.33660888671875,8350000
2022-08-02,159.5,164.5,157.0,163.5,159.28504943847656,7331000
2022-08-03,164.5,169.5,157.0,159.5,155.38816833496094,18272000
2022-08-04,157.5,159.5,153.5,159.5,155.38816833496094,7360000
2022-08-05,159.0,163.5,158.5,162.5,158.3108367919922,4503000
2022-08-08,160.0,170.0,160.0,170.0,165.61749267578125,10463000
2022-08-09,168.0,173.5,165.0,168.0,163.66905212402344,11394000
2022-08-10,166.5,171.0,164.5,164.5,160.25927734375,5931000
2022-08-11,168.5,171.5,165.5,170.5,166.10459899902344,8045000
2022-08-12,169.5,173.5,167.5,171.0,166.59170532226562,7425000
2022-08-15,171.5,173.5,167.5,171.5,167.0788116455078,6332000
2022-08-16,173.0,177.5,169.5,169.5,165.13037109375,7505000
2022-08-17,170.0,171.0,167.0,167.5,163.1819305419922,2828000
2022-08-18,166.5,173.5,164.5,173.0,168.54014587402344,4693000
2022-08-19,173.5,179.5,171.5,179.5,174.87258911132812,8345000
2022-08-22,176.0,177.5,173.0,173.5,169.02725219726562,2641000
2022-08-23,168.5,176.5,168.0,172.5,168.05303955078125,5655000
2022-08-24,174.5,176.5,172.0,173.0,168.54014587402344,2928000
2022-08-25,175.0,177.5,174.0,175.0,170.48858642578125,3324000
2022-08-26,178.0,183.0,173.5,173.5,169.02725219726562,7382000
2022-08-29,166.5,170.0,166.0,169.5,165.13037109375,2471000
2022-08-30,172.0,175.0,170.5,174.5,170.00148010253906,2607000
2022-08-31,174.5,180.0,174.0,180.0,175.3596954345703,4431000
2022-09-01,178.0,181.5,174.0,174.0,169.51437377929688,4115000
2022-09-02,176.0,184.5,174.5,176.0,171.4628143310547,9475000
2022-09-05,178.5,180.0,169.5,170.0,165.61749267578125,5071000
2022-09-06,172.0,173.5,162.0,163.0,158.79794311523438,4195000
2022-09-07,159.0,164.0,158.0,160.0,155.87527465820312,2534000
2022-09-08,163.0,164.0,160.0,164.0,159.7721710205078,1770000
2022-09-12,167.0,167.5,164.0,164.0,159.7721710205078,1571000
2022-09-13,164.5,166.0,160.5,161.0,156.84950256347656,1874000
2022-09-14,155.0,161.0,154.5,158.5,154.41395568847656,2402000
2022-09-15,158.0,159.0,149.0,149.0,145.1588592529297,5460000
2022-09-16,146.5,152.5,145.0,152.5,148.56863403320312,5262000
2022-09-19,150.5,153.5,147.5,153.5,149.5428466796875,2161000
2022-09-20,155.0,155.5,152.0,155.5,151.4912872314453,2556000
2022-09-21,154.5,155.5,153.0,153.0,149.0557403564453,1147000
2022-09-22,151.5,157.0,150.0,157.0,152.95262145996094,1926000
2022-09-23,157.0,158.5,153.0,153.5,149.5428466796875,2037000
2022-09-26,152.5,152.5,142.5,143.5,139.80064392089844,2202000
2022-09-27,144.0,148.0,142.0,147.5,143.69752502441406,1742000
2022-09-28,146.0,146.5,137.0,137.5,133.955322265625,2308000
2022-09-29,141.5,142.5,136.0,138.0,134.4424285888672,1707000
2022-09-30,133.5,140.5,132.5,140.0,136.390869140625,1537000
2022-10-03,136.5,142.5,135.5,141.0,137.36509704589844,1300000
2022-10-04,145.5,146.0,141.0,144.5,140.77487182617188,1409000
2022-10-05,146.5,149.0,143.0,144.0,140.28775024414062,2004000
2022-10-06,145.0,146.0,143.0,145.5,141.74908447265625,939000
2022-10-07,141.5,141.5,132.5,135.0,131.519775390625,4111000
2022-10-11,130.0,131.0,123.0,127.0,123.72600555419922,3830000
2022-10-12,127.0,128.5,121.0,125.0,121.7775650024414,3062000
2022-10-13,124.5,124.5,116.0,116.0,113.00958251953125,2436000
2022-10-14,123.0,124.5,121.0,123.5,120.31623077392578,2314000
2022-10-17,119.0,122.5,113.5,122.5,119.34201049804688,2519000
2022-10-18,124.5,125.0,119.0,119.5,116.41934967041016,2538000
2022-10-19,120.5,127.5,120.5,120.5,117.39356994628906,5133000
2022-10-20,118.0,119.0,114.0,115.5,112.52246856689453,2884000
2022-10-21,116.5,116.5,111.5,111.5,108.6255874633789,2024000
2022-10-24,115.0,117.0,112.0,112.0,109.11270141601562,1831000
2022-10-25,113.5,114.0,110.5,111.0,108.13847351074219,1350000
2022-10-26,112.0,113.0,108.5,111.0,108.13847351074219,1598000
2022-10-27,112.5,115.0,112.0,114.0,111.06114196777344,1211000
2022-10-28,113.0,114.0,109.5,110.0,107.16425323486328,880000
2022-10-31,112.5,115.5,111.5,114.5,111.54824829101562,1011000
2022-11-01,115.5,123.0,115.5,119.5,116.41934967041016,5049000
2022-11-02,119.0,121.5,119.0,119.5,116.41934967041016,1491000
2022-11-03,117.5,122.0,117.0,120.0,116.90646362304688,1466000
