Date,Open,High,Low,Close,Adj Close,Volume
2021-07-06,14.107781410217285,15.286705017089844,13.989889144897461,14.933028221130371,12.29771614074707,18800205
2021-07-07,14.65794563293457,14.775837898254395,14.304268836975098,14.343565940856934,11.81227970123291,11820107
2021-07-08,14.618647575378418,14.736539840698242,14.343565940856934,14.422161102294922,11.877004623413086,5927866
2021-07-09,14.264970779418945,14.736539840698242,14.22567367553711,14.461458206176758,11.909367561340332,8056503
2021-07-12,15.168811798095703,15.168811798095703,14.461458206176758,14.540053367614746,11.974091529846191,11752673
2021-07-13,14.775837898254395,14.81513500213623,13.871996879577637,13.989889144897461,11.521018028259277,11407867
2021-07-14,14.147079467773438,14.343565940856934,13.911293983459473,13.989889144897461,11.521018028259277,6614934
2021-07-15,14.264970779418945,14.618647575378418,14.147079467773438,14.461458206176758,11.909367561340332,5959675
2021-07-16,14.50075626373291,14.933028221130371,14.422161102294922,14.775837898254395,12.168266296386719,7622633
2021-07-19,14.736539840698242,14.893730163574219,14.50075626373291,14.618647575378418,12.038816452026367,6580580
2021-07-20,14.65794563293457,14.65794563293457,14.06848430633545,14.107781410217285,11.6181058883667,8760112
2021-07-21,14.38286304473877,14.422161102294922,13.675509452819824,13.832698822021484,11.391568183898926,9818705
2021-07-22,14.38286304473877,14.540053367614746,13.950592041015625,14.22567367553711,11.715192794799805,12797270
2021-07-23,14.775837898254395,14.854433059692383,14.304268836975098,14.50075626373291,11.941730499267578,12863432
2021-07-26,14.736539840698242,14.736539840698242,14.264970779418945,14.264970779418945,11.747554779052734,6417720
2021-07-27,14.343565940856934,14.38286304473877,13.871996879577637,14.029186248779297,11.553380966186523,7602275
2021-07-28,14.22567367553711,14.22567367553711,13.439724922180176,13.71480655670166,11.294480323791504,5973671
2021-07-29,13.871996879577637,14.06848430633545,13.793401718139648,14.029186248779297,11.553380966186523,3066357
2021-07-30,13.989889144897461,13.989889144897461,13.675509452819824,13.675509452819824,11.26211929321289,3059995
2021-08-02,13.793401718139648,13.911293983459473,13.518320083618164,13.871996879577637,11.423932075500488,2446724
2021-08-03,14.06848430633545,14.06848430633545,13.832698822021484,13.871996879577637,11.423932075500488,2525609
2021-08-04,13.950592041015625,14.029186248779297,13.793401718139648,13.950592041015625,11.488656044006348,1904704
2021-08-05,13.950592041015625,13.950592041015625,13.5576171875,13.754103660583496,11.32684326171875,5275152
2021-08-06,13.793401718139648,14.186375617980957,13.675509452819824,14.029186248779297,11.553380966186523,6686185
2021-08-09,13.895254135131836,14.227081298828125,13.853775978088379,14.06116771697998,11.675487518310547,2762885
2021-08-10,14.144124031066895,14.144124031066895,12.692380905151367,12.775338172912598,10.607817649841309,16415784
2021-08-11,12.899772644042969,12.899772644042969,11.77985668182373,12.11168384552002,10.056761741638184,14548545
2021-08-12,12.236119270324707,12.402032852172852,12.11168384552002,12.19464111328125,10.125643730163574,3688669
2021-08-13,12.19464111328125,12.236119270324707,11.77985668182373,11.862813949584961,9.850115776062012,3490975
2021-08-16,11.613944053649902,12.028726577758789,11.199159622192383,11.365073204040527,9.436824798583984,5037565
2021-08-17,11.448030471801758,11.489508628845215,11.033246040344238,11.116203308105469,9.230178833007812,4276927
2021-08-18,10.78437614440918,11.77985668182373,10.78437614440918,11.738378524780273,9.746792793273926,4387828
2021-08-19,11.696900367736816,11.821334838867188,11.365073204040527,11.4065523147583,9.47126579284668,2591712
2021-08-20,11.448030471801758,11.530986785888672,11.074725151062012,11.199159622192383,9.299060821533203,2753242
2021-08-23,11.365073204040527,11.738378524780273,11.365073204040527,11.65542221069336,9.677911758422852,2318075
2021-08-24,11.738378524780273,11.738378524780273,11.32359504699707,11.489508628845215,9.54014778137207,2256597
2021-08-25,11.530986785888672,11.696900367736816,11.448030471801758,11.572464942932129,9.609028816223145,2310842
2021-08-26,11.613944053649902,11.65542221069336,11.530986785888672,11.530986785888672,9.57458782196045,1397113
2021-08-27,11.489508628845215,11.696900367736816,11.4065523147583,11.613944053649902,9.643470764160156,1679188
2021-08-30,11.696900367736816,11.862813949584961,11.65542221069336,11.862813949584961,9.850115776062012,1791294
2021-08-31,11.862813949584961,11.945771217346191,11.738378524780273,11.821334838867188,9.815674781799316,1710530
2021-09-01,11.77985668182373,11.904292106628418,11.738378524780273,11.904292106628418,9.884556770324707,893236
2021-09-02,11.904292106628418,12.070205688476562,11.821334838867188,11.821334838867188,9.815674781799316,1464618
2021-09-03,11.945771217346191,12.11168384552002,11.821334838867188,11.862813949584961,9.850115776062012,2547110
2021-09-06,11.862813949584961,11.862813949584961,11.448030471801758,11.448030471801758,9.505706787109375,2562781
2021-09-07,11.448030471801758,11.572464942932129,11.365073204040527,11.4065523147583,9.47126579284668,1599628
2021-09-08,11.4065523147583,11.448030471801758,11.116203308105469,11.199159622192383,9.299060821533203,1785267
2021-09-09,11.116203308105469,11.32359504699707,11.116203308105469,11.32359504699707,9.402383804321289,976412
2021-09-10,11.65542221069336,12.443511009216309,11.613944053649902,12.402032852172852,10.297849655151367,7195316
2021-09-13,12.484989166259766,12.484989166259766,12.19464111328125,12.443511009216309,10.332289695739746,3383691
2021-09-14,12.360553741455078,12.443511009216309,12.11168384552002,12.153162002563477,10.091202735900879,1855183
2021-09-15,12.153162002563477,12.19464111328125,12.070205688476562,12.19464111328125,10.125643730163574,983645
2021-09-16,12.236119270324707,12.319075584411621,12.153162002563477,12.19464111328125,10.125643730163574,855867
2021-09-17,12.153162002563477,12.236119270324707,12.11168384552002,12.153162002563477,10.091202735900879,1368182
2021-09-22,11.821334838867188,11.945771217346191,11.65542221069336,11.77985668182373,9.781233787536621,2240926
2021-09-23,11.862813949584961,12.028726577758789,11.862813949584961,11.904292106628418,9.884556770324707,726884
2021-09-24,11.987249374389648,12.153162002563477,11.987249374389648,12.070205688476562,10.022321701049805,984850
2021-09-27,12.070205688476562,12.236119270324707,12.028726577758789,12.236119270324707,10.16008472442627,1409168
2021-09-28,12.11168384552002,12.27759838104248,12.11168384552002,12.153162002563477,10.091202735900879,1317554
2021-09-29,12.028726577758789,12.028726577758789,11.821334838867188,11.862813949584961,9.850115776062012,1900990
2021-09-30,11.862813949584961,11.945771217346191,11.77985668182373,11.945771217346191,9.918998718261719,1089724
2021-10-01,11.821334838867188,11.821334838867188,11.282116889953613,11.365073204040527,9.436824798583984,4380596
2021-10-04,11.4065523147583,11.448030471801758,11.074725151062012,11.074725151062012,9.195737838745117,2480810
2021-10-05,11.033246040344238,11.32359504699707,10.825855255126953,11.282116889953613,9.367942810058594,1704502
2021-10-06,11.365073204040527,11.4065523147583,11.157682418823242,11.24063777923584,9.333501815795898,1143969
2021-10-07,11.32359504699707,11.613944053649902,11.32359504699707,11.572464942932129,9.609028816223145,1118655
2021-10-08,11.738378524780273,12.360553741455078,11.738378524780273,12.070205688476562,10.022321701049805,4753079
2021-10-12,12.11168384552002,12.236119270324707,11.904292106628418,12.070205688476562,10.022321701049805,2122793
2021-10-13,12.153162002563477,12.19464111328125,11.945771217346191,12.028726577758789,9.987879753112793,1089724
2021-10-14,12.11168384552002,12.11168384552002,11.821334838867188,11.945771217346191,9.918998718261719,1358539
2021-10-15,12.070205688476562,12.236119270324707,12.028726577758789,12.153162002563477,10.091202735900879,1923894
2021-10-18,12.236119270324707,12.443511009216309,12.153162002563477,12.27759838104248,10.194526672363281,1887730
2021-10-19,12.402032852172852,12.443511009216309,12.236119270324707,12.402032852172852,10.297849655151367,1394702
2021-10-20,12.402032852172852,12.526468276977539,12.360553741455078,12.402032852172852,10.297849655151367,1509220
2021-10-21,12.443511009216309,12.941251754760742,12.402032852172852,12.816816329956055,10.642258644104004,3812830
2021-10-22,12.816816329956055,12.858295440673828,12.526468276977539,12.526468276977539,10.401171684265137,1708119
2021-10-25,12.567946434020996,12.609424591064453,12.360553741455078,12.567946434020996,10.435612678527832,928194
2021-10-26,12.609424591064453,12.858295440673828,12.609424591064453,12.73386001586914,10.57337760925293,1451358
2021-10-27,12.692380905151367,12.775338172912598,12.567946434020996,12.609424591064453,10.470053672790527,1024630
2021-10-28,12.775338172912598,12.941251754760742,12.775338172912598,12.816816329956055,10.642258644104004,2765296
2021-10-29,12.941251754760742,13.273078918457031,12.858295440673828,13.231599807739258,10.98666763305664,3568124
2021-11-01,13.273078918457031,13.480469703674316,13.1901216506958,13.273078918457031,11.021109580993652,2010686
2021-11-02,13.273078918457031,13.356035232543945,12.858295440673828,13.107165336608887,10.883345603942871,2362677
2021-11-03,13.107165336608887,13.480469703674316,13.107165336608887,13.43899154663086,11.158872604370117,3644067
2021-11-04,13.563426971435547,13.646384239196777,13.1901216506958,13.356035232543945,11.089990615844727,3961100
2021-11-05,13.480469703674316,13.480469703674316,13.231599807739258,13.43899154663086,11.158872604370117,1427249
2021-11-08,13.480469703674316,13.936732292175293,13.43899154663086,13.936732292175293,11.572164535522461,3348733
2021-11-09,13.978211402893066,13.978211402893066,13.770818710327148,13.978211402893066,11.606606483459473,2013097
2021-11-10,14.102645874023438,14.310037612915039,14.019688606262207,14.227081298828125,11.813251495361328,4355281
2021-11-11,14.185603141784668,14.434473037719727,14.019688606262207,14.268559455871582,11.847692489624023,2617026
2021-11-12,14.310037612915039,14.434473037719727,14.227081298828125,14.351515769958496,11.916573524475098,1589985
2021-11-15,14.475951194763184,14.600385665893555,14.102645874023438,14.144124031066895,11.744369506835938,3357171
2021-11-16,14.227081298828125,14.227081298828125,14.06116771697998,14.144124031066895,11.744369506835938,2821952
2021-11-17,14.144124031066895,14.351515769958496,14.102645874023438,14.268559455871582,11.847692489624023,3342705
2021-11-18,14.310037612915039,14.434473037719727,14.227081298828125,14.310037612915039,11.882133483886719,1956441
2021-11-19,14.351515769958496,14.434473037719727,14.144124031066895,14.227081298828125,11.813251495361328,2226461
2021-11-22,14.351515769958496,14.39299488067627,14.185603141784668,14.351515769958496,11.916573524475098,1118655
2021-11-23,14.268559455871582,14.268559455871582,14.06116771697998,14.102645874023438,11.709928512573242,2230077
2021-11-24,14.06116771697998,14.268559455871582,14.06116771697998,14.227081298828125,11.813251495361328,1673161
2021-11-25,14.227081298828125,14.351515769958496,14.144124031066895,14.227081298828125,11.813251495361328,1000521
2021-11-26,14.185603141784668,14.227081298828125,13.646384239196777,13.729340553283691,11.399959564208984,3917704
2021-11-29,13.43899154663086,13.687862396240234,12.858295440673828,13.52194881439209,11.227755546569824,3539193
2021-11-30,13.770818710327148,14.019688606262207,13.770818710327148,13.936732292175293,11.572164535522461,1705708
2021-12-01,13.770818710327148,14.06116771697998,13.770818710327148,13.978211402893066,11.606606483459473,838991
2021-12-02,14.019688606262207,14.019688606262207,13.812296867370605,13.978211402893066,11.606606483459473,838991
2021-12-03,14.06116771697998,14.268559455871582,14.06116771697998,14.185603141784668,11.77881145477295,1674366
2021-12-06,14.475951194763184,14.766300201416016,14.39299488067627,14.600385665893555,12.12321949005127,5078550
2021-12-07,14.724822044372559,14.766300201416016,14.558908462524414,14.641864776611328,12.157661437988281,1978139
2021-12-08,14.766300201416016,14.973691940307617,14.766300201416016,14.807778358459473,12.295424461364746,4370952
2021-12-09,14.932212829589844,14.973691940307617,14.807778358459473,14.849257469177246,12.329866409301758,2005864
2021-12-10,15.181083679199219,15.38847541809082,15.139604568481445,15.222561836242676,12.6398344039917,7249561
2021-12-13,15.429953575134277,15.720301628112793,15.429953575134277,15.554388999938965,12.915362358093262,4067179
2021-12-14,15.429953575134277,15.637346267700195,15.222561836242676,15.346997261047363,12.743158340454102,3220955
2021-12-15,15.38847541809082,15.595867156982422,15.38847541809082,15.554388999938965,12.915362358093262,2713462
2021-12-16,15.678824424743652,15.720301628112793,15.471431732177734,15.595867156982422,12.94980239868164,2384375
2021-12-17,15.471431732177734,15.678824424743652,15.471431732177734,15.512910842895508,12.880921363830566,1463413
2021-12-20,15.512910842895508,15.678824424743652,15.471431732177734,15.637346267700195,12.984244346618652,2402456
2021-12-21,15.803258895874023,16.093608856201172,15.720301628112793,16.093608856201172,13.363096237182617,6683000
2021-12-22,16.259521484375,16.342477798461914,16.093608856201172,16.301000595092773,13.535300254821777,4534893
2021-12-23,16.425434112548828,16.881696701049805,16.383956909179688,16.84021759033203,13.983031272888184,8052389
2021-12-24,16.881696701049805,17.006132125854492,16.715782165527344,16.881696701049805,14.017473220825195,4655438
2021-12-27,17.006132125854492,18.00161361694336,17.006132125854492,17.794221878051758,14.775174140930176,8820259
2021-12-28,18.00161361694336,18.54083251953125,17.255001068115234,17.918655395507812,14.878497123718262,12422136
2021-12-29,17.8356990814209,18.416397094726562,17.66978645324707,18.33344078063965,15.222908020019531,7905324
2021-12-30,18.457874298095703,19.08005142211914,18.291961669921875,18.997093200683594,15.773962020874023,9620676
2022-01-03,19.41187858581543,19.909618377685547,19.24596405029297,19.536312103271484,16.221694946289062,10588650
2022-01-04,19.6192684173584,19.6192684173584,18.831180572509766,18.91413688659668,15.70508098602295,11410766
2022-01-05,18.997093200683594,19.45335578918457,18.789701461791992,19.038572311401367,15.808403968811035,6716753
2022-01-06,18.87265968322754,19.28744125366211,18.789701461791992,18.997093200683594,15.773962020874023,4956800
2022-01-07,19.163007736206055,19.24596405029297,18.54083251953125,18.706745147705078,15.532875061035156,6862612
2022-01-10,18.706745147705078,19.038572311401367,18.291961669921875,18.416397094726562,15.291790008544922,10023296
2022-01-11,18.623788833618164,18.623788833618164,17.66978645324707,18.00161361694336,14.947381019592285,9472406
2022-01-12,18.084569931030273,18.33344078063965,17.752742767333984,18.167526245117188,15.085143089294434,5576400
2022-01-13,18.126047134399414,18.499353408813477,18.00161361694336,18.457874298095703,15.3262300491333,4425197
2022-01-14,18.33344078063965,18.416397094726562,17.752742767333984,17.918655395507812,14.878497123718262,6921679
2022-01-17,17.752742767333984,17.8356990814209,16.757261276245117,16.79874038696289,13.948592185974121,13561284
2022-01-18,17.006132125854492,17.13056755065918,16.674304962158203,16.715782165527344,13.879709243774414,5566756
2022-01-19,16.508392333984375,16.549869537353516,16.218042373657227,16.259521484375,13.500859260559082,6789080
2022-01-20,16.383956909179688,17.089088439941406,16.342477798461914,16.923175811767578,14.051915168762207,6916857
2022-01-21,16.59134864807129,16.757261276245117,16.259521484375,16.301000595092773,13.535300254821777,5387144
2022-01-24,16.383956909179688,16.549869537353516,15.927694320678711,16.425434112548828,13.638622283935547,5757217
2022-01-25,16.259521484375,16.425434112548828,16.010650634765625,16.093608856201172,13.363096237182617,4204600
2022-01-26,16.010650634765625,16.218042373657227,16.010650634765625,16.010650634765625,13.29421329498291,3556070
2022-02-07,16.176565170288086,16.79874038696289,16.176565170288086,16.674304962158203,13.845268249511719,4507168
2022-02-08,16.79874038696289,17.13056755065918,16.632827758789062,17.13056755065918,14.224120140075684,5335310
2022-02-09,17.255001068115234,17.255001068115234,17.006132125854492,17.089088439941406,14.189678192138672,3243859
2022-02-10,17.089088439941406,17.089088439941406,16.757261276245117,16.923175811767578,14.051915168762207,3026878
2022-02-11,16.59134864807129,17.586828231811523,16.425434112548828,17.379436492919922,14.430764198303223,9154168
2022-02-14,17.213523864746094,17.213523864746094,16.715782165527344,16.84021759033203,13.983031272888184,4885678
2022-02-15,16.923175811767578,17.047609329223633,16.715782165527344,16.715782165527344,13.879709243774414,2359060
2022-02-16,16.96465492248535,17.006132125854492,16.84021759033203,16.923175811767578,14.051915168762207,1553821
2022-02-17,17.006132125854492,17.047609329223633,16.79874038696289,16.79874038696289,13.948592185974121,2543494
2022-02-18,16.674304962158203,16.757261276245117,16.549869537353516,16.715782165527344,13.879709243774414,1921483
2022-02-21,16.84021759033203,17.296480178833008,16.757261276245117,17.255001068115234,14.327441215515137,4694012
2022-02-22,17.089088439941406,17.089088439941406,16.508392333984375,16.715782165527344,13.879709243774414,7266437
2022-02-23,16.674304962158203,16.881696701049805,16.674304962158203,16.79874038696289,13.948592185974121,2240926
2022-02-24,16.757261276245117,16.757261276245117,16.176565170288086,16.259521484375,13.500859260559082,6564867
2022-02-25,16.342477798461914,16.549869537353516,16.342477798461914,16.425434112548828,13.638622283935547,3118492
2022-03-01,16.59134864807129,16.881696701049805,16.508392333984375,16.79874038696289,13.948592185974121,3527139
2022-03-02,16.674304962158203,16.96465492248535,16.674304962158203,16.96465492248535,14.086356163024902,2551932
2022-03-03,17.13056755065918,17.213523864746094,16.96465492248535,17.13056755065918,14.224120140075684,4656643
2022-03-04,17.047609329223633,17.752742767333984,17.006132125854492,17.628307342529297,14.637410163879395,8888969
2022-03-07,17.50387191772461,17.50387191772461,16.674304962158203,17.089088439941406,14.189678192138672,7347202
2022-03-08,16.757261276245117,16.923175811767578,16.176565170288086,16.383956909179688,13.604182243347168,8804588
2022-03-09,16.757261276245117,16.96465492248535,16.508392333984375,16.923175811767578,14.051915168762207,3936991
2022-03-10,17.213523864746094,17.379436492919922,16.79874038696289,16.84021759033203,13.983031272888184,7253177
2022-03-11,16.84021759033203,16.881696701049805,16.674304962158203,16.715782165527344,13.879709243774414,2016713
2022-03-14,16.84021759033203,17.13056755065918,16.84021759033203,17.006132125854492,14.120796203613281,2529028
2022-03-15,17.006132125854492,17.006132125854492,16.632827758789062,16.715782165527344,13.879709243774414,2897895
2022-03-16,16.881696701049805,16.881696701049805,15.803258895874023,16.218042373657227,13.46641731262207,8917900
2022-03-17,16.508392333984375,16.715782165527344,16.342477798461914,16.674304962158203,13.845268249511719,3619958
2022-03-18,16.757261276245117,16.923175811767578,16.674304962158203,16.715782165527344,13.879709243774414,3295693
2022-03-21,16.881696701049805,17.13056755065918,16.84021759033203,17.047609329223633,14.15523624420166,4870007
2022-03-22,17.089088439941406,17.13056755065918,16.79874038696289,16.96465492248535,14.086356163024902,2391607
2022-03-23,17.006132125854492,17.089088439941406,16.923175811767578,17.047609329223633,14.15523624420166,2308431
2022-03-24,17.047609329223633,17.089088439941406,16.923175811767578,16.96465492248535,14.086356163024902,1562259
2022-03-25,17.006132125854492,17.213523864746094,16.84021759033203,17.089088439941406,14.189678192138672,6419007
2022-03-28,17.006132125854492,17.047609329223633,16.59134864807129,16.84021759033203,13.983031272888184,4356487
2022-03-29,16.881696701049805,16.923175811767578,16.79874038696289,16.79874038696289,13.948592185974121,1424838
2022-03-30,16.881696701049805,16.923175811767578,16.757261276245117,16.881696701049805,14.017473220825195,1999837
2022-03-31,16.923175811767578,17.13056755065918,16.881696701049805,16.96465492248535,14.086356163024902,2680915
2022-04-01,16.881696701049805,17.006132125854492,16.79874038696289,17.006132125854492,14.120796203613281,978823
2022-04-06,17.006132125854492,17.13056755065918,16.881696701049805,17.006132125854492,14.120796203613281,1835896
2022-04-07,17.047609329223633,17.047609329223633,16.59134864807129,16.632827758789062,13.81082820892334,2890663
2022-04-08,16.757261276245117,17.089088439941406,16.632827758789062,17.047609329223633,14.15523624420166,2233694
2022-04-11,16.757261276245117,16.757261276245117,16.259521484375,16.383956909179688,13.604182243347168,7588292
2022-04-12,16.383956909179688,16.383956909179688,15.927694320678711,16.0521297454834,13.328654289245605,3669382
2022-04-13,16.218042373657227,16.342477798461914,16.0521297454834,16.342477798461914,13.569740295410156,1473056
2022-04-14,16.383956909179688,16.383956909179688,16.010650634765625,16.0521297454834,13.328654289245605,2133642
2022-04-15,16.093608856201172,17.047609329223633,16.093608856201172,16.923175811767578,14.051915168762207,6597414
2022-04-18,17.006132125854492,17.006132125854492,16.674304962158203,16.79874038696289,13.948592185974121,4749463
2022-04-19,18.00161361694336,18.0430908203125,16.84021759033203,16.923175811767578,14.051915168762207,25782111
2022-04-20,16.79874038696289,16.881696701049805,16.674304962158203,16.84021759033203,13.983031272888184,4645794
2022-04-21,16.84021759033203,16.923175811767578,16.715782165527344,16.757261276245117,13.91415023803711,2267446
2022-04-22,16.59134864807129,16.632827758789062,16.383956909179688,16.632827758789062,13.81082820892334,3656122
2022-04-25,16.342477798461914,16.383956909179688,16.093608856201172,16.176565170288086,13.431977272033691,3436730
2022-04-26,16.259521484375,16.342477798461914,16.0521297454834,16.135086059570312,13.397536277770996,2186681
2022-04-27,15.678824424743652,15.844738006591797,15.554388999938965,15.595867156982422,12.94980239868164,4383007
2022-04-28,15.720301628112793,15.761780738830566,15.595867156982422,15.678824424743652,13.018686294555664,1761158
2022-04-29,15.844738006591797,15.886216163635254,15.678824424743652,15.678824424743652,13.018686294555664,1518863
2022-05-03,15.637346267700195,15.637346267700195,15.346997261047363,15.38847541809082,12.77759838104248,2156545
2022-05-04,15.429953575134277,15.471431732177734,15.264039993286133,15.305519104003906,12.708717346191406,2488043
2022-05-05,15.471431732177734,15.512910842895508,15.38847541809082,15.38847541809082,12.77759838104248,1501987
2022-05-06,15.139604568481445,15.222561836242676,15.015170097351074,15.181083679199219,12.605393409729004,2281912
2022-05-09,15.098127365112305,15.098127365112305,14.475951194763184,14.600385665893555,12.12321949005127,4696423
2022-05-10,14.06116771697998,14.434473037719727,14.06116771697998,14.434473037719727,11.985456466674805,2567603
2022-05-11,14.06116771697998,14.06116771697998,13.812296867370605,13.853775978088379,11.503283500671387,5540236
2022-05-12,13.687862396240234,13.687862396240234,13.1901216506958,13.231599807739258,10.98666763305664,5287092
2022-05-13,13.273078918457031,13.397514343261719,13.06568717956543,13.231599807739258,10.98666763305664,1821431
2022-05-16,13.356035232543945,13.356035232543945,13.06568717956543,13.148642539978027,10.91778564453125,2136052
2022-05-17,13.148642539978027,13.356035232543945,13.107165336608887,13.273078918457031,11.021109580993652,1204242
2022-05-18,13.356035232543945,13.812296867370605,13.356035232543945,13.687862396240234,11.365518569946289,2367498
2022-05-19,13.397514343261719,13.43899154663086,13.1901216506958,13.356035232543945,11.089990615844727,1827458
2022-05-20,13.397514343261719,13.52194881439209,13.356035232543945,13.43899154663086,11.158872604370117,1262103
2022-05-23,13.52194881439209,13.604905128479004,13.43899154663086,13.52194881439209,11.227755546569824,1034273
2022-05-24,13.563426971435547,13.646384239196777,13.397514343261719,13.43899154663086,11.158872604370117,1222323
2022-05-25,13.43899154663086,13.480469703674316,13.314557075500488,13.43899154663086,11.158872604370117,556916
2022-05-26,13.480469703674316,13.52194881439209,13.397514343261719,13.43899154663086,11.158872604370117,1023424
2022-05-27,13.563426971435547,13.604905128479004,13.480469703674316,13.563426971435547,11.262195587158203,1053561
2022-05-30,13.687862396240234,13.978211402893066,13.646384239196777,13.936732292175293,11.572164535522461,1621326
2022-05-31,13.936732292175293,14.019688606262207,13.770818710327148,13.978211402893066,11.606606483459473,817293
2022-06-01,13.978211402893066,14.227081298828125,13.936732292175293,14.227081298828125,11.813251495361328,1125887
2022-06-02,14.227081298828125,14.351515769958496,14.144124031066895,14.351515769958496,11.916573524475098,882387
2022-06-06,14.351515769958496,14.39299488067627,14.144124031066895,14.310037612915039,11.882133483886719,818498
2022-06-07,14.310037612915039,14.641864776611328,14.268559455871582,14.600385665893555,12.12321949005127,1469440
2022-06-08,14.600385665893555,14.807778358459473,14.600385665893555,14.683342933654785,12.19210147857666,2677298
2022-06-09,14.766300201416016,14.766300201416016,14.600385665893555,14.600385665893555,12.12321949005127,934221
2022-06-10,14.558908462524414,14.600385665893555,14.39299488067627,14.475951194763184,12.019896507263184,1211474
2022-06-13,14.102645874023438,14.227081298828125,14.019688606262207,14.019688606262207,11.641045570373535,2036000
2022-06-14,13.812296867370605,14.185603141784668,13.729340553283691,14.102645874023438,11.709928512573242,1370593
2022-06-15,14.227081298828125,14.351515769958496,14.102645874023438,14.227081298828125,11.813251495361328,796800
2022-06-16,14.310037612915039,14.351515769958496,13.812296867370605,13.853775978088379,11.503283500671387,1029452
2022-06-17,13.604905128479004,13.812296867370605,13.563426971435547,13.687862396240234,11.365518569946289,1465824
2022-06-20,13.604905128479004,13.687862396240234,13.148642539978027,13.1901216506958,10.952227592468262,2624259
2022-06-21,13.231599807739258,13.604905128479004,13.231599807739258,13.480469703674316,11.193313598632812,943865
2022-06-22,13.563426971435547,13.646384239196777,13.231599807739258,13.43899154663086,11.158872604370117,1614094
2022-06-23,13.314557075500488,13.43899154663086,13.024208068847656,13.148642539978027,10.91778564453125,1782856
2022-06-24,13.1901216506958,13.356035232543945,13.148642539978027,13.1901216506958,10.952227592468262,1001726
2022-06-27,13.356035232543945,13.563426971435547,13.356035232543945,13.52194881439209,11.227755546569824,980028
