Date,Open,High,Low,Close,Adj Close,Volume
2021-06-23,279.1368103027344,287.05560302734375,277.65203857421875,286.06573486328125,267.41693115234375,522303
2021-06-24,290.025146484375,292.00482177734375,280.1266784667969,282.1063537597656,263.7156982421875,498056
2021-06-25,286.5606689453125,287.5505065917969,282.1063537597656,283.59112548828125,265.10369873046875,310148
2021-06-28,286.06573486328125,287.05560302734375,278.14697265625,280.62158203125,262.3276672363281,356620
2021-06-29,282.6012878417969,284.0860595703125,276.1672668457031,276.1672668457031,258.1637878417969,502097
2021-06-30,275.17742919921875,277.65203857421875,267.2586669921875,267.2586669921875,249.8358917236328,1583073
2021-07-01,268.2485046386719,276.1672668457031,265.2789611816406,267.7535705566406,250.2985382080078,910241
2021-07-02,269.23834228515625,274.6824951171875,266.268798828125,271.2180480957031,253.53713989257812,476841
2021-07-05,273.1977233886719,279.6317443847656,270.22821044921875,271.71295166015625,253.99986267089844,790021
2021-07-06,271.71295166015625,272.70281982421875,268.7434387207031,269.23834228515625,254.9370880126953,313179
2021-07-07,270.22821044921875,270.22821044921875,264.28912353515625,265.2789611816406,251.1880645751953,422287
2021-07-08,265.7738952636719,273.1977233886719,265.7738952636719,267.2586669921875,253.0625457763672,436431
2021-07-09,262.3094177246094,267.2586669921875,259.3398742675781,261.319580078125,247.43898010253906,498056
2021-07-12,264.7840270996094,271.71295166015625,264.28912353515625,268.7434387207031,254.46849060058594,623328
2021-07-13,269.7332763671875,284.0860595703125,269.7332763671875,277.1571350097656,262.435302734375,1579032
2021-07-14,282.1063537597656,304.8728332519531,279.6317443847656,304.8728332519531,288.6787414550781,5751394
2021-07-15,311.8017578125,319.7205505371094,298.9337463378906,303.3880615234375,287.2728576660156,6268646
2021-07-16,292.9946594238281,301.9032897949219,290.025146484375,295.9642028808594,280.24334716796875,1766939
2021-07-19,294.47943115234375,295.9642028808594,282.6012878417969,283.09619140625,268.0588684082031,1382031
2021-07-20,279.6317443847656,289.0352783203125,276.1672668457031,281.11651611328125,266.1843566894531,1007226
2021-07-21,290.025146484375,290.025146484375,279.1368103027344,280.62158203125,265.7156677246094,682933
2021-07-22,287.05560302734375,290.025146484375,280.1266784667969,280.62158203125,265.7156677246094,573826
2021-07-23,280.62158203125,292.9946594238281,280.62158203125,281.6114501953125,266.6529846191406,1131488
2021-07-26,286.5606689453125,287.5505065917969,280.62158203125,285.0758972167969,269.93341064453125,383897
2021-07-27,290.025146484375,290.025146484375,278.14697265625,278.14697265625,263.37249755859375,481892
2021-07-28,278.14697265625,278.64190673828125,264.28912353515625,272.2078857421875,257.7489318847656,713241
2021-07-29,276.6622009277344,277.1571350097656,269.23834228515625,274.6824951171875,260.0920715332031,257615
2021-07-30,278.64190673828125,278.64190673828125,265.2789611816406,265.2789611816406,251.1880645751953,507149
2021-08-02,269.23834228515625,269.23834228515625,264.28912353515625,264.28912353515625,250.25079345703125,372784
2021-08-03,266.268798828125,269.7332763671875,264.28912353515625,267.2586669921875,253.0625457763672,351569
2021-08-04,268.7434387207031,274.6824951171875,268.7434387207031,269.7332763671875,255.40576171875,280851
2021-08-05,272.70281982421875,272.70281982421875,266.268798828125,267.7535705566406,253.5311737060547,210133
2021-08-06,268.7434387207031,275.17742919921875,264.28912353515625,274.6824951171875,260.0920715332031,502097
2021-08-09,276.1672668457031,276.1672668457031,264.28912353515625,264.28912353515625,250.25079345703125,480882
2021-08-10,265.2789611816406,269.23834228515625,263.29925537109375,263.29925537109375,249.3134765625,330354
2021-08-11,260.3297119140625,264.28912353515625,249.44140625,249.93634033203125,236.66036987304688,1011267
2021-08-12,249.44140625,254.39064025878906,241.52264404296875,248.45156860351562,235.2544708251953,672831
2021-08-13,247.95663452148438,249.93634033203125,236.57339477539062,241.52264404296875,228.69357299804688,703139
2021-08-16,240.5327911376953,241.52264404296875,224.6952362060547,231.62416076660156,219.32089233398438,714251
2021-08-17,235.08863830566406,238.5531005859375,230.6343231201172,231.12924194335938,218.85223388671875,471790
2021-08-18,231.12924194335938,239.54293823242188,220.73585510253906,239.54293823242188,226.81903076171875,719303
2021-08-19,234.5937042236328,236.07847595214844,228.65463256835938,229.14955139160156,216.97772216796875,326313
2021-08-20,230.6343231201172,234.5937042236328,224.6952362060547,227.66477966308594,215.5718231201172,260646
2021-08-23,232.1190948486328,238.5531005859375,231.62416076660156,236.57339477539062,224.00721740722656,288933
2021-08-24,240.03787231445312,242.01756286621094,235.08863830566406,235.08863830566406,222.60134887695312,159620
2021-08-25,239.0480194091797,244.49217224121094,237.56324768066406,243.50233459472656,230.56813049316406,311159
2021-08-26,249.44140625,251.91603088378906,237.56324768066406,238.05816650390625,225.41314697265625,491995
2021-08-27,240.5327911376953,241.52264404296875,236.07847595214844,241.0277099609375,228.2249298095703,109107
2021-08-30,243.0074005126953,243.50233459472656,240.5327911376953,241.52264404296875,228.69357299804688,95974
2021-08-31,241.52264404296875,244.49217224121094,241.0277099609375,244.49217224121094,231.50538635253906,123251
2021-09-01,245.97694396972656,248.45156860351562,243.99725341796875,247.95663452148438,234.7858123779297,140425
2021-09-02,249.44140625,250.43125915527344,241.52264404296875,241.52264404296875,228.69357299804688,180836
2021-09-03,246.966796875,249.44140625,241.52264404296875,245.97694396972656,232.91128540039062,172753
2021-09-06,246.4718780517578,249.93634033203125,240.03787231445312,240.03787231445312,227.2876739501953,249533
2021-09-07,241.52264404296875,242.51248168945312,234.5937042236328,235.08863830566406,222.60134887695312,143456
2021-09-08,236.57339477539062,237.56324768066406,227.66477966308594,228.65463256835938,216.5091094970703,222256
2021-09-09,228.65463256835938,233.60386657714844,228.65463256835938,231.62416076660156,219.32089233398438,108097
2021-09-10,233.60386657714844,234.5937042236328,231.12924194335938,233.1089324951172,220.72679138183594,145477
2021-09-13,234.5937042236328,234.5937042236328,231.12924194335938,232.1190948486328,219.78952026367188,92943
2021-09-14,231.62416076660156,233.1089324951172,229.64447021484375,229.64447021484375,217.4463653564453,78800
2021-09-15,228.65463256835938,229.14955139160156,216.77645874023438,217.7663116455078,206.19912719726562,692026
2021-09-16,219.74600219726562,221.72569274902344,216.2815399169922,220.73585510253906,209.01095581054688,368743
2021-09-17,219.74600219726562,221.72569274902344,215.78662109375,218.75616455078125,207.13641357421875,327323
2021-09-22,214.30184936523438,215.2917022705078,205.88815307617188,206.87799072265625,195.88916015625,658687
2021-09-23,210.83738708496094,227.16986083984375,210.83738708496094,227.16986083984375,215.1031951904297,1087036
2021-09-24,233.60386657714844,248.45156860351562,233.60386657714844,244.49217224121094,231.50538635253906,2235699
2021-09-27,239.54293823242188,247.95663452148438,237.56324768066406,243.99725341796875,231.03675842285156,1007226
2021-09-28,242.01756286621094,243.50233459472656,235.08863830566406,236.07847595214844,223.53860473632812,434410
2021-09-29,229.64447021484375,234.5937042236328,223.7053985595703,226.6749267578125,214.63453674316406,453605
2021-09-30,227.66477966308594,237.56324768066406,227.66477966308594,232.614013671875,220.25816345214844,568774
2021-10-01,231.12924194335938,232.1190948486328,222.71554565429688,228.65463256835938,216.5091094970703,427338
2021-10-04,232.614013671875,236.07847595214844,222.71554565429688,226.1800079345703,214.16590881347656,572815
2021-10-05,222.71554565429688,229.64447021484375,214.79676818847656,224.2003173828125,212.2913818359375,443502
2021-10-06,224.6952362060547,226.1800079345703,212.81707763671875,212.81707763671875,201.51278686523438,469769
2021-10-07,215.78662109375,225.19017028808594,215.78662109375,223.21046447753906,211.35411071777344,258625
2021-10-08,223.21046447753906,224.6952362060547,219.74600219726562,224.6952362060547,212.75999450683594,186897
2021-10-12,226.6749267578125,229.64447021484375,221.72569274902344,223.21046447753906,211.35411071777344,258625
2021-10-13,224.6952362060547,224.6952362060547,217.27139282226562,217.27139282226562,205.73049926757812,193969
2021-10-14,224.6952362060547,225.68508911132812,217.7663116455078,225.68508911132812,213.69729614257812,287923
2021-10-15,233.1089324951172,237.56324768066406,228.65463256835938,230.6343231201172,218.38360595703125,869831
2021-10-18,231.62416076660156,233.60386657714844,227.16986083984375,227.66477966308594,215.5718231201172,204071
2021-10-19,226.6749267578125,233.60386657714844,226.6749267578125,232.614013671875,220.25816345214844,229328
2021-10-20,232.614013671875,234.09878540039062,229.14955139160156,231.12924194335938,218.85223388671875,159620
2021-10-21,235.58355712890625,244.49217224121094,231.12924194335938,234.09878540039062,221.66407775878906,696067
2021-10-22,234.09878540039062,245.48202514648438,233.60386657714844,245.48202514648438,232.4426727294922,729405
2021-10-25,244.9871063232422,246.4718780517578,239.0480194091797,239.0480194091797,226.3504180908203,430369
2021-10-26,241.0277099609375,243.50233459472656,236.57339477539062,236.57339477539062,224.00721740722656,296005
2021-10-27,240.5327911376953,241.0277099609375,237.56324768066406,237.56324768066406,224.94451904296875,160630
2021-10-28,237.56324768066406,243.50233459472656,237.56324768066406,238.5531005859375,225.88177490234375,201041
2021-10-29,241.0277099609375,243.50233459472656,239.0480194091797,239.54293823242188,226.81903076171875,240441
2021-11-01,243.99725341796875,249.44140625,241.52264404296875,242.01756286621094,229.16221618652344,419256
2021-11-02,246.4718780517578,248.45156860351562,241.0277099609375,241.0277099609375,228.2249298095703,585949
2021-11-03,244.49217224121094,244.49217224121094,238.5531005859375,238.5531005859375,225.88177490234375,233369
2021-11-04,242.01756286621094,259.8348083496094,240.5327911376953,246.4718780517578,233.3799285888672,1577011
2021-11-05,251.42111206054688,263.29925537109375,248.45156860351562,260.82464599609375,246.97032165527344,2456945
2021-11-08,260.3297119140625,271.2180480957031,258.35003662109375,267.2586669921875,253.0625457763672,2133663
2021-11-09,267.2586669921875,268.7434387207031,257.3601989746094,260.3297119140625,246.501708984375,1080975
2021-11-10,264.28912353515625,275.17742919921875,259.3398742675781,259.3398742675781,245.56439208984375,2713551
2021-11-11,264.7840270996094,269.7332763671875,259.8348083496094,260.3297119140625,246.501708984375,1644698
2021-11-12,267.2586669921875,269.23834228515625,259.3398742675781,259.3398742675781,245.56439208984375,907211
2021-11-15,262.8043518066406,265.2789611816406,260.3297119140625,261.319580078125,247.43898010253906,551600
2021-11-16,264.28912353515625,266.76373291015625,261.8144836425781,264.7840270996094,250.71939086914062,394000
2021-11-17,268.2485046386719,269.23834228515625,259.3398742675781,260.3297119140625,246.501708984375,636462
2021-11-18,261.319580078125,261.319580078125,252.41094970703125,252.90586853027344,239.47216796875,507149
2021-11-19,255.3804931640625,260.3297119140625,252.41094970703125,254.8855743408203,241.34669494628906,386928
2021-11-22,257.8551025390625,257.8551025390625,252.90586853027344,254.39064025878906,240.87806701660156,221246
2021-11-23,254.39064025878906,254.39064025878906,247.4617156982422,247.4617156982422,234.3171844482422,360661
2021-11-24,247.4617156982422,251.42111206054688,245.48202514648438,251.42111206054688,238.06629943847656,179825
2021-11-25,250.92617797851562,254.8855743408203,250.92617797851562,252.90586853027344,239.47216796875,202051
2021-11-26,253.4008026123047,269.23834228515625,247.95663452148438,264.7840270996094,250.71939086914062,1260801
2021-11-29,261.319580078125,268.7434387207031,256.8652648925781,266.76373291015625,252.5939483642578,1012277
2021-11-30,269.23834228515625,292.9946594238281,266.76373291015625,292.9946594238281,277.4315185546875,4100634
2021-12-01,287.05560302734375,298.9337463378906,277.1571350097656,296.4591369628906,280.7120056152344,5501861
2021-12-02,296.9540710449219,309.82208251953125,295.9642028808594,299.9236145019531,283.9924621582031,5437204
2021-12-03,299.9236145019531,315.2662353515625,299.9236145019531,314.77130126953125,298.05145263671875,4663347
2021-12-06,320.71038818359375,331.1037902832031,309.3271484375,316.7510070800781,299.926025390625,4448162
2021-12-07,317.24591064453125,322.1951599121094,306.8525390625,306.8525390625,290.5533447265625,2426637
2021-12-08,312.7916259765625,319.2256164550781,309.82208251953125,314.2763671875,297.58282470703125,2234689
2021-12-09,309.82208251953125,316.7510070800781,305.3677673339844,316.7510070800781,299.926025390625,2183165
2021-12-10,315.2662353515625,335.5580749511719,305.3677673339844,326.64947509765625,309.2986755371094,4185495
2021-12-13,322.6900939941406,326.64947509765625,313.2865295410156,315.2662353515625,298.5201110839844,2106386
2021-12-14,319.7205505371094,320.2154541015625,302.3982238769531,303.3880615234375,287.2728576660156,2478161
2021-12-15,303.88299560546875,308.83221435546875,303.88299560546875,305.8626708984375,289.61602783203125,763754
2021-12-16,312.29669189453125,319.7205505371094,309.3271484375,316.2560729980469,299.45733642578125,1272924
2021-12-17,308.83221435546875,313.7814636230469,308.83221435546875,310.3169860839844,293.8337707519531,782949
2021-12-20,305.8626708984375,315.7611389160156,305.3677673339844,305.3677673339844,289.1474609375,611205
2021-12-21,306.35760498046875,316.7510070800781,306.35760498046875,314.77130126953125,298.05145263671875,779918
2021-12-22,318.7306823730469,318.7306823730469,310.3169860839844,310.8119201660156,294.30242919921875,481892
2021-12-23,315.7611389160156,321.205322265625,309.82208251953125,309.82208251953125,293.36517333984375,969846
2021-12-24,313.7814636230469,318.23577880859375,310.8119201660156,311.8017578125,295.2396545410156,784969
2021-12-27,314.77130126953125,320.71038818359375,311.8017578125,313.7814636230469,297.1142272949219,964795
2021-12-28,315.7611389160156,319.2256164550781,311.8017578125,312.29669189453125,295.7082824707031,850636
2021-12-29,315.2662353515625,331.1037902832031,310.3169860839844,320.71038818359375,303.67510986328125,2786289
2021-12-30,331.59869384765625,337.0428466796875,319.7205505371094,320.71038818359375,303.67510986328125,4000618
2022-01-03,326.64947509765625,334.5682373046875,319.2256164550781,331.1037902832031,314.296630859375,2597371
2022-01-04,340.01239013671875,341.00225830078125,319.7205505371094,319.7205505371094,303.4912109375,2924694
2022-01-05,321.7002258300781,324.6697692871094,314.77130126953125,315.2662353515625,299.2630310058594,1391124
2022-01-06,311.8017578125,313.2865295410156,304.8728332519531,305.3677673339844,289.86700439453125,1183011
2022-01-07,306.8525390625,308.83221435546875,283.59112548828125,292.9946594238281,278.1219482421875,1425473
2022-01-10,290.5200500488281,304.8728332519531,285.0758972167969,304.8728332519531,289.3971862792969,786990
2022-01-11,304.3778991699219,304.3778991699219,296.9540710449219,297.94390869140625,282.82000732421875,784969
2022-01-12,301.9032897949219,310.8119201660156,294.974365234375,295.46929931640625,280.47100830078125,1104211
2022-01-13,300.9134521484375,300.9134521484375,291.5099182128906,292.00482177734375,277.182373046875,686974
2022-01-14,294.974365234375,297.94390869140625,272.2078857421875,276.1672668457031,262.14874267578125,2401381
2022-01-17,275.17742919921875,286.5606689453125,274.6824951171875,285.5708312988281,271.0749816894531,931457
2022-01-18,284.0860595703125,291.5099182128906,281.11651611328125,282.6012878417969,268.25616455078125,728395
2022-01-19,280.1266784667969,281.11651611328125,272.2078857421875,273.1977233886719,259.3299560546875,1064811
2022-01-20,275.17742919921875,279.1368103027344,267.7535705566406,275.17742919921875,261.20916748046875,765775
2022-01-21,271.71295166015625,271.71295166015625,261.319580078125,264.28912353515625,250.87355041503906,1599237
2022-01-24,262.8043518066406,266.76373291015625,252.90586853027344,263.29925537109375,249.93394470214844,948631
2022-01-25,264.28912353515625,265.7738952636719,253.89572143554688,253.89572143554688,241.0077362060547,722333
2022-01-26,249.44140625,255.8754119873047,248.45156860351562,251.91603088378906,239.1285400390625,684954
2022-02-07,260.82464599609375,260.82464599609375,249.93634033203125,255.3804931640625,242.41712951660156,467749
2022-02-08,257.3601989746094,263.29925537109375,256.8652648925781,258.35003662109375,245.23593139648438,296005
2022-02-09,260.82464599609375,265.2789611816406,258.844970703125,263.794189453125,250.4037322998047,440472
2022-02-10,265.7738952636719,269.7332763671875,263.29925537109375,268.7434387207031,255.10174560546875,491995
2022-02-11,265.7738952636719,267.2586669921875,260.3297119140625,260.3297119140625,247.11512756347656,391979
2022-02-14,257.8551025390625,257.8551025390625,249.44140625,252.41094970703125,239.5983428955078,425318
2022-02-15,250.92617797851562,260.82464599609375,250.92617797851562,258.844970703125,245.70571899414062,374805
2022-02-16,263.794189453125,270.7231140136719,263.29925537109375,263.794189453125,250.4037322998047,681923
2022-02-17,267.2586669921875,267.2586669921875,260.82464599609375,262.8043518066406,249.46414184570312,285902
2022-02-18,258.844970703125,262.8043518066406,258.844970703125,262.3094177246094,248.9943389892578,146487
2022-02-21,262.3094177246094,262.3094177246094,255.8754119873047,258.35003662109375,245.23593139648438,314190
2022-02-22,259.8348083496094,259.8348083496094,249.93634033203125,250.43125915527344,237.7191162109375,443502
2022-02-23,250.43125915527344,260.82464599609375,250.43125915527344,259.3398742675781,246.17552185058594,312169
2022-02-24,258.35003662109375,258.35003662109375,249.44140625,250.43125915527344,237.7191162109375,529374
2022-02-25,250.92617797851562,256.8652648925781,250.43125915527344,252.90586853027344,240.06813049316406,432390
2022-03-01,256.3703308105469,266.76373291015625,254.39064025878906,264.28912353515625,250.87355041503906,668790
2022-03-02,261.8144836425781,272.2078857421875,260.3297119140625,271.71295166015625,257.9205322265625,753651
2022-03-03,273.1977233886719,279.1368103027344,265.7738952636719,268.2485046386719,254.63194274902344,857708
2022-03-04,264.28912353515625,266.268798828125,255.8754119873047,257.3601989746094,244.2963409423828,1088047
2022-03-07,253.4008026123047,253.4008026123047,246.966796875,248.45156860351562,235.8399200439453,538467
2022-03-08,239.54293823242188,249.44140625,233.60386657714844,237.06832885742188,225.03451538085938,983990
2022-03-09,242.01756286621094,242.01756286621094,235.58355712890625,236.57339477539062,224.564697265625,619287
2022-03-10,243.0074005126953,245.97694396972656,239.0480194091797,240.5327911376953,228.32308959960938,617267
2022-03-11,243.50233459472656,251.91603088378906,241.0277099609375,242.51248168945312,230.20230102539062,902159
2022-03-14,245.48202514648438,245.97694396972656,240.5327911376953,242.51248168945312,230.20230102539062,234379
2022-03-15,242.51248168945312,242.51248168945312,234.09878540039062,234.09878540039062,222.2156982421875,451584
2022-03-16,238.05816650390625,240.5327911376953,234.5937042236328,236.57339477539062,224.564697265625,221246
2022-03-17,242.51248168945312,245.97694396972656,241.52264404296875,244.9871063232422,232.5513153076172,375815
2022-03-18,244.9871063232422,247.4617156982422,241.52264404296875,243.99725341796875,231.61170959472656,293984
2022-03-21,247.95663452148438,250.43125915527344,243.50233459472656,243.99725341796875,231.61170959472656,413195
2022-03-22,246.4718780517578,246.4718780517578,242.01756286621094,243.0074005126953,230.67210388183594,220236
2022-03-23,245.97694396972656,249.44140625,243.0074005126953,244.9871063232422,232.5513153076172,349549
2022-03-24,244.49217224121094,244.49217224121094,239.0480194091797,242.01756286621094,229.7324981689453,340456
2022-03-25,246.966796875,246.966796875,238.05816650390625,238.5531005859375,226.4438934326172,564733
2022-03-28,237.06832885742188,237.06832885742188,233.60386657714844,236.07847595214844,224.09490966796875,348538
2022-03-29,238.5531005859375,239.0480194091797,233.1089324951172,233.60386657714844,221.7458953857422,530385
2022-03-30,236.07847595214844,239.54293823242188,235.58355712890625,238.5531005859375,226.4438934326172,304087
2022-03-31,237.06832885742188,237.56324768066406,233.60386657714844,234.5937042236328,222.6855010986328,357631
2022-04-01,233.1089324951172,233.1089324951172,226.1800079345703,231.12924194335938,219.39688110351562,457646
2022-04-06,228.65463256835938,246.966796875,228.65463256835938,246.966796875,234.43052673339844,1180990
2022-04-07,243.99725341796875,244.49217224121094,233.60386657714844,233.60386657714844,221.7458953857422,920344
2022-04-08,236.57339477539062,238.5531005859375,232.614013671875,234.5937042236328,222.6855010986328,610195
2022-04-11,234.5937042236328,234.5937042236328,225.68508911132812,225.68508911132812,214.22909545898438,727385
2022-04-12,222.71554565429688,224.2003173828125,214.30184936523438,219.25108337402344,208.12168884277344,676872
2022-04-13,222.2206268310547,223.21046447753906,219.25108337402344,220.73585510253906,209.53109741210938,385918
2022-04-14,221.23077392578125,223.7053985595703,217.7663116455078,218.26123046875,207.1820831298828,371774
2022-04-15,216.2815399169922,216.77645874023438,208.36276245117188,209.3526153564453,198.7256622314453,818308
2022-04-18,207.8678436279297,216.2815399169922,199.4541473388672,211.33230590820312,200.6048583984375,807195
2022-04-19,217.7663116455078,229.14955139160156,215.2917022705078,223.7053985595703,212.34988403320312,1188062
2022-04-20,227.66477966308594,237.56324768066406,225.68508911132812,234.5937042236328,222.6855010986328,1349703
2022-04-21,235.58355712890625,236.57339477539062,230.6343231201172,234.5937042236328,222.6855010986328,573826
2022-04-22,231.12924194335938,233.1089324951172,226.1800079345703,228.15969848632812,216.57809448242188,344497
2022-04-25,222.71554565429688,222.71554565429688,212.81707763671875,214.79676818847656,203.89346313476562,600092
2022-04-26,222.71554565429688,227.16986083984375,213.8069305419922,213.8069305419922,202.95388793945312,674851
2022-04-27,206.87799072265625,214.79676818847656,203.4135284423828,213.31199645996094,202.4840850830078,571805
2022-04-28,218.26123046875,218.26123046875,209.8475341796875,212.32215881347656,201.5444793701172,265697
2022-04-29,217.7663116455078,221.23077392578125,212.32215881347656,212.81707763671875,202.01426696777344,315200
2022-05-03,215.2917022705078,218.75616455078125,212.81707763671875,213.8069305419922,202.95388793945312,206092
2022-05-04,215.78662109375,218.75616455078125,214.79676818847656,218.75616455078125,207.6519012451172,173764
2022-05-05,222.71554565429688,224.6952362060547,221.23077392578125,221.23077392578125,210.00088500976562,232359
2022-05-06,213.8069305419922,216.77645874023438,213.8069305419922,216.77645874023438,205.77267456054688,162651
2022-05-09,215.78662109375,215.78662109375,211.8272247314453,211.8272247314453,201.0746612548828,169723
2022-05-10,206.87799072265625,212.81707763671875,205.88815307617188,212.32215881347656,201.5444793701172,281861
2022-05-11,211.8272247314453,214.79676818847656,208.85769653320312,208.85769653320312,198.25587463378906,327323
2022-05-12,207.8678436279297,210.3424530029297,205.88815307617188,207.3729248046875,196.84646606445312,255595
2022-05-13,210.83738708496094,216.77645874023438,208.85769653320312,213.31199645996094,202.4840850830078,349549
2022-05-16,222.71554565429688,225.68508911132812,210.3424530029297,210.3424530029297,199.66525268554688,629390
2022-05-17,212.81707763671875,219.74600219726562,212.81707763671875,218.75616455078125,207.6519012451172,395010
2022-05-18,221.72569274902344,223.21046447753906,219.74600219726562,219.74600219726562,208.59149169921875,445523
2022-05-19,215.2917022705078,227.66477966308594,215.2917022705078,224.6952362060547,213.2894744873047,942570
2022-05-20,226.1800079345703,228.15969848632812,224.2003173828125,225.19017028808594,213.75930786132812,336415
2022-05-23,227.16986083984375,229.64447021484375,225.19017028808594,228.15969848632812,216.57809448242188,254584
2022-05-24,229.64447021484375,229.64447021484375,226.1800079345703,226.1800079345703,214.6988983154297,329343
2022-05-25,227.16986083984375,231.62416076660156,227.16986083984375,230.6343231201172,218.92709350585938,314190
2022-05-26,230.6343231201172,244.9871063232422,230.139404296875,239.54293823242188,227.38348388671875,1168867
2022-05-27,243.99725341796875,251.91603088378906,241.0277099609375,246.966796875,234.43052673339844,1203216
2022-05-30,250.43125915527344,256.8652648925781,248.45156860351562,253.89572143554688,241.0077362060547,1169877
2022-05-31,252.41094970703125,256.8652648925781,250.43125915527344,255.8754119873047,242.8869171142578,549579
2022-06-01,255.8754119873047,260.82464599609375,249.93634033203125,256.3703308105469,243.35671997070312,793051
2022-06-02,257.3601989746094,257.3601989746094,248.45156860351562,248.45156860351562,235.8399200439453,723344
2022-06-06,248.45156860351562,251.42111206054688,247.4617156982422,247.4617156982422,234.9003143310547,252564
2022-06-07,247.4617156982422,248.9464874267578,243.0074005126953,243.50233459472656,231.1419219970703,265697
2022-06-08,245.97694396972656,251.42111206054688,245.97694396972656,248.45156860351562,235.8399200439453,349549
2022-06-09,250.43125915527344,255.3804931640625,247.95663452148438,253.4008026123047,240.53793334960938,404102
2022-06-10,249.93634033203125,250.43125915527344,244.9871063232422,246.4718780517578,233.96072387695312,360661
2022-06-13,243.0074005126953,243.0074005126953,239.0480194091797,239.54293823242188,227.38348388671875,225287
2022-06-14,237.56324768066406,238.5531005859375,230.6343231201172,235.58355712890625,223.62510681152344,377836
2022-06-15,236.07847595214844,243.50233459472656,236.07847595214844,240.5327911376953,228.32308959960938,232359
2022-06-16,242.01756286621094,248.9464874267578,232.614013671875,232.614013671875,222.63604736328125,570795
2022-06-17,228.15969848632812,234.5937042236328,227.66477966308594,231.12924194335938,221.21498107910156,357631
2022-06-20,231.12924194335938,231.12924194335938,218.75616455078125,218.75616455078125,209.37265014648438,485933
2022-06-21,222.2206268310547,224.6952362060547,221.23077392578125,223.21046447753906,213.63587951660156,179825
2022-06-22,222.71554565429688,222.71554565429688,214.30184936523438,215.78662109375,206.5304718017578,401072
2022-06-23,214.30184936523438,217.27139282226562,208.36276245117188,212.81707763671875,203.6883087158203,381877
2022-06-24,215.2917022705078,216.77645874023438,211.8272247314453,212.32215881347656,203.21461486816406,201041
2022-06-27,215.2917022705078,223.21046447753906,215.2917022705078,220.24093627929688,210.79373168945312,245492
2022-06-28,220.24093627929688,220.24093627929688,215.2917022705078,219.25108337402344,209.84632873535156,202051
2022-06-29,217.27139282226562,221.72569274902344,212.81707763671875,219.74600219726562,210.3200225830078,189928
2022-06-30,219.25108337402344,219.25108337402344,210.3424530029297,211.8272247314453,202.7409210205078,367733
2022-07-01,208.36276245117188,208.36276245117188,194.50491333007812,194.50491333007812,186.16165161132812,892057
2022-07-04,198.959228515625,199.94906616210938,180.15213012695312,182.6267547607422,174.7930145263672,1125426
2022-07-05,187.0810546875,188.07090759277344,166.29428100585938,174.21304321289062,166.74017333984375,1740673
