Date,Open,High,Low,Close,Adj Close,Volume
2021-07-15,49.20000076293945,49.79999923706055,49.20000076293945,49.79999923706055,42.84192657470703,648000
2021-07-16,49.79999923706055,49.849998474121094,49.599998474121094,49.75,42.798912048339844,232000
2021-07-19,49.75,49.75,49.5,49.54999923706055,42.62685775756836,190000
2021-07-20,49.5,49.5,49.29999923706055,49.29999923706055,42.41178512573242,199000
2021-07-21,49.349998474121094,49.349998474121094,49.29999923706055,49.29999923706055,42.41178512573242,105000
2021-07-22,49.5,49.54999923706055,49.29999923706055,49.5,42.58384323120117,57000
2021-07-23,49.650001525878906,49.650001525878906,49.45000076293945,49.54999923706055,42.62685775756836,124000
2021-07-26,49.54999923706055,49.54999923706055,49.5,49.5,42.58384323120117,62000
2021-07-27,49.45000076293945,49.5,49.349998474121094,49.349998474121094,42.45479965209961,88000
2021-07-28,49.29999923706055,49.29999923706055,49.099998474121094,49.20000076293945,42.32575988769531,169000
2021-07-29,49.20000076293945,49.29999923706055,49.099998474121094,49.20000076293945,42.32575988769531,70000
2021-07-30,49.25,49.29999923706055,49.20000076293945,49.25,42.3687744140625,65000
2021-08-02,49.20000076293945,49.400001525878906,49.20000076293945,49.29999923706055,42.41178512573242,52000
2021-08-03,49.29999923706055,49.29999923706055,49.25,49.25,42.3687744140625,68000
2021-08-04,49.29999923706055,49.349998474121094,49.25,49.25,42.3687744140625,67000
2021-08-05,49.25,49.25,49.099998474121094,49.20000076293945,42.32575988769531,156000
2021-08-06,49.20000076293945,49.29999923706055,49.20000076293945,49.29999923706055,42.41178512573242,49000
2021-08-09,49.45000076293945,49.5,49.29999923706055,49.29999923706055,42.41178512573242,57000
2021-08-10,49.349998474121094,49.400001525878906,49.25,49.25,42.3687744140625,36000
2021-08-11,49.349998474121094,49.349998474121094,49.04999923706055,49.20000076293945,42.32575988769531,117000
2021-08-12,49.25,49.25,49.150001525878906,49.25,42.3687744140625,29000
2021-08-13,49.04999923706055,49.20000076293945,49.04999923706055,49.099998474121094,42.23972702026367,31000
2021-08-16,49.099998474121094,49.150001525878906,48.849998474121094,48.900001525878906,42.06767272949219,135000
2021-08-17,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,42.06767272949219,0
2021-08-18,48.650001525878906,48.79999923706055,48.54999923706055,48.79999923706055,41.98164749145508,65000
2021-08-19,48.79999923706055,48.79999923706055,48.5,48.5,41.72356033325195,80000
2021-08-20,48.45000076293945,48.5,48.25,48.5,41.72356033325195,112000
2021-08-23,48.5,48.75,48.5,48.70000076293945,41.8956184387207,47000
2021-08-24,48.70000076293945,48.70000076293945,48.5,48.599998474121094,41.809593200683594,57000
2021-08-25,48.599998474121094,48.650001525878906,48.54999923706055,48.650001525878906,41.852603912353516,61000
2021-08-26,48.79999923706055,48.79999923706055,48.75,48.79999923706055,41.98164749145508,42000
2021-08-27,48.79999923706055,48.900001525878906,48.70000076293945,48.75,41.938636779785156,97000
2021-08-30,48.75,48.75,48.70000076293945,48.75,41.938636779785156,94000
2021-08-31,48.75,48.79999923706055,48.70000076293945,48.79999923706055,41.98164749145508,40000
2021-09-01,48.95000076293945,48.95000076293945,48.70000076293945,48.849998474121094,42.024662017822266,39000
2021-09-02,48.849998474121094,48.900001525878906,48.70000076293945,48.79999923706055,41.98164749145508,45000
2021-09-03,48.75,48.79999923706055,48.70000076293945,48.75,41.938636779785156,38000
2021-09-06,48.900001525878906,48.95000076293945,48.75,48.79999923706055,41.98164749145508,62000
2021-09-07,48.849998474121094,49.29999923706055,48.849998474121094,49.20000076293945,42.32575988769531,113000
2021-09-08,49.150001525878906,49.29999923706055,49.099998474121094,49.29999923706055,42.41178512573242,85000
2021-09-09,49.25,49.5,49.20000076293945,49.5,42.58384323120117,68000
2021-09-10,49.29999923706055,49.5,49.25,49.400001525878906,42.49781799316406,131000
2021-09-13,49.400001525878906,49.400001525878906,49.20000076293945,49.29999923706055,42.41178512573242,103000
2021-09-14,49.0,49.29999923706055,49.0,49.29999923706055,42.41178512573242,12000
2021-09-15,49.29999923706055,49.29999923706055,49.0,49.20000076293945,42.32575988769531,67000
2021-09-16,49.04999923706055,49.20000076293945,49.0,49.20000076293945,42.32575988769531,36000
2021-09-17,49.04999923706055,49.400001525878906,49.04999923706055,49.20000076293945,42.32575988769531,37000
2021-09-22,49.0,49.04999923706055,48.79999923706055,49.04999923706055,42.19671630859375,165000
2021-09-23,49.099998474121094,49.29999923706055,49.04999923706055,49.25,42.3687744140625,25000
2021-09-24,49.25,49.400001525878906,49.25,49.349998474121094,42.45479965209961,29000
2021-09-27,49.349998474121094,49.400001525878906,49.29999923706055,49.349998474121094,42.45479965209961,91000
2021-09-28,49.400001525878906,49.400001525878906,49.29999923706055,49.400001525878906,42.49781799316406,36000
2021-09-29,49.20000076293945,49.400001525878906,49.150001525878906,49.20000076293945,42.32575988769531,52000
2021-09-30,49.20000076293945,49.400001525878906,49.099998474121094,49.20000076293945,42.32575988769531,22000
2021-10-01,49.45000076293945,49.45000076293945,49.099998474121094,49.25,42.3687744140625,103000
2021-10-04,49.25,49.25,49.0,49.04999923706055,42.19671630859375,31000
2021-10-05,49.0,49.099998474121094,48.900001525878906,49.099998474121094,42.23972702026367,41000
2021-10-06,49.20000076293945,49.20000076293945,49.04999923706055,49.099998474121094,42.23972702026367,43000
2021-10-07,49.04999923706055,49.20000076293945,49.0,49.20000076293945,42.32575988769531,27000
2021-10-08,49.29999923706055,49.400001525878906,49.20000076293945,49.400001525878906,42.49781799316406,47000
2021-10-12,49.400001525878906,49.45000076293945,49.04999923706055,49.349998474121094,42.45479965209961,57000
2021-10-13,49.349998474121094,49.349998474121094,49.0,49.099998474121094,42.23972702026367,78000
2021-10-14,49.400001525878906,49.400001525878906,49.099998474121094,49.099998474121094,42.23972702026367,19000
2021-10-15,49.400001525878906,49.400001525878906,49.0,49.150001525878906,42.28274917602539,43000
2021-10-18,49.400001525878906,49.400001525878906,49.150001525878906,49.25,42.3687744140625,12000
2021-10-19,49.400001525878906,49.400001525878906,49.0,49.20000076293945,42.32575988769531,36000
2021-10-20,49.400001525878906,49.400001525878906,49.0,49.099998474121094,42.23972702026367,25000
2021-10-21,49.099998474121094,49.20000076293945,49.04999923706055,49.150001525878906,42.28274917602539,17000
2021-10-22,49.099998474121094,49.150001525878906,49.099998474121094,49.150001525878906,42.28274917602539,23000
2021-10-25,49.150001525878906,49.20000076293945,49.099998474121094,49.150001525878906,42.28274917602539,122000
2021-10-26,49.150001525878906,49.25,49.150001525878906,49.20000076293945,42.32575988769531,20000
2021-10-27,49.20000076293945,49.25,49.099998474121094,49.099998474121094,42.23972702026367,125000
2021-10-28,49.099998474121094,49.25,49.04999923706055,49.04999923706055,42.19671630859375,137000
2021-10-29,49.29999923706055,49.29999923706055,49.04999923706055,49.04999923706055,42.19671630859375,37000
2021-11-01,49.04999923706055,49.20000076293945,49.0,49.0,42.15370559692383,47000
2021-11-02,49.0,49.04999923706055,49.0,49.0,42.15370559692383,32000
2021-11-03,49.0,49.099998474121094,49.0,49.04999923706055,42.19671630859375,19000
2021-11-04,49.04999923706055,49.150001525878906,49.0,49.0,42.15370559692383,24000
2021-11-05,49.25,49.25,49.0,49.0,42.15370559692383,21000
2021-11-08,49.25,49.25,49.04999923706055,49.150001525878906,42.28274917602539,21000
2021-11-09,49.099998474121094,49.20000076293945,49.0,49.0,42.15370559692383,76000
2021-11-10,49.0,49.099998474121094,48.95000076293945,49.0,42.15370559692383,103000
2021-11-11,49.0,49.099998474121094,49.0,49.04999923706055,42.19671630859375,51000
2021-11-12,49.04999923706055,49.099998474121094,49.0,49.04999923706055,42.19671630859375,43000
2021-11-15,49.150001525878906,49.150001525878906,49.04999923706055,49.099998474121094,42.23972702026367,69000
2021-11-16,49.04999923706055,49.099998474121094,49.0,49.04999923706055,42.19671630859375,89000
2021-11-17,49.099998474121094,49.650001525878906,49.099998474121094,49.599998474121094,42.66986846923828,167000
2021-11-18,49.650001525878906,50.0,49.599998474121094,50.0,43.013980865478516,193000
2021-11-19,50.099998474121094,50.20000076293945,50.0,50.099998474121094,43.10000991821289,123000
2021-11-22,50.0,50.099998474121094,49.900001525878906,50.0,43.013980865478516,88000
2021-11-23,50.0,50.0,49.79999923706055,49.79999923706055,42.84192657470703,56000
2021-11-24,49.900001525878906,49.95000076293945,49.79999923706055,49.79999923706055,42.84192657470703,57000
2021-11-25,49.849998474121094,49.849998474121094,49.75,49.849998474121094,42.88493728637695,34000
2021-11-26,49.70000076293945,49.79999923706055,49.650001525878906,49.75,42.798912048339844,45000
2021-11-29,49.29999923706055,49.650001525878906,49.29999923706055,49.5,42.58384323120117,49000
2021-11-30,49.650001525878906,49.650001525878906,49.54999923706055,49.54999923706055,42.62685775756836,54000
2021-12-01,49.54999923706055,49.54999923706055,49.349998474121094,49.45000076293945,42.540828704833984,65000
2021-12-02,49.45000076293945,49.54999923706055,49.45000076293945,49.45000076293945,42.540828704833984,45000
2021-12-03,49.400001525878906,49.54999923706055,49.400001525878906,49.5,42.58384323120117,39000
2021-12-06,49.45000076293945,49.599998474121094,49.45000076293945,49.54999923706055,42.62685775756836,22000
2021-12-07,49.599998474121094,49.599998474121094,49.54999923706055,49.599998474121094,42.66986846923828,49000
2021-12-08,49.599998474121094,49.70000076293945,49.45000076293945,49.599998474121094,42.66986846923828,81000
2021-12-09,49.5,49.599998474121094,49.5,49.54999923706055,42.62685775756836,41000
2021-12-10,49.5,49.54999923706055,49.5,49.5,42.58384323120117,38000
2021-12-13,49.5,50.0,49.5,50.0,43.013980865478516,64000
2021-12-14,49.650001525878906,49.849998474121094,49.599998474121094,49.599998474121094,42.66986846923828,30000
2021-12-15,49.5,49.54999923706055,49.5,49.5,42.58384323120117,34000
2021-12-16,49.650001525878906,49.70000076293945,49.45000076293945,49.54999923706055,42.62685775756836,90000
2021-12-17,49.54999923706055,49.599998474121094,49.54999923706055,49.599998474121094,42.66986846923828,47000
2021-12-20,49.70000076293945,49.70000076293945,49.5,49.5,42.58384323120117,56000
2021-12-21,49.54999923706055,49.54999923706055,49.5,49.54999923706055,42.62685775756836,23000
2021-12-22,49.400001525878906,49.599998474121094,49.400001525878906,49.599998474121094,42.66986846923828,27000
2021-12-23,49.599998474121094,49.70000076293945,49.54999923706055,49.650001525878906,42.712886810302734,33000
2021-12-24,49.70000076293945,49.79999923706055,49.650001525878906,49.650001525878906,42.712886810302734,43000
2021-12-27,49.599998474121094,49.70000076293945,49.599998474121094,49.650001525878906,42.712886810302734,96000
2021-12-28,49.650001525878906,49.75,49.650001525878906,49.75,42.798912048339844,53000
2021-12-29,49.70000076293945,49.79999923706055,49.70000076293945,49.75,42.798912048339844,86000
2021-12-30,49.79999923706055,49.900001525878906,49.75,49.79999923706055,42.84192657470703,85000
2022-01-03,49.900001525878906,49.900001525878906,49.79999923706055,49.79999923706055,42.84192657470703,48000
2022-01-04,49.849998474121094,49.849998474121094,49.79999923706055,49.849998474121094,42.88493728637695,29000
2022-01-05,49.849998474121094,49.849998474121094,49.75,49.849998474121094,42.88493728637695,50000
2022-01-06,49.849998474121094,49.900001525878906,49.599998474121094,49.599998474121094,42.66986846923828,144000
2022-01-07,49.54999923706055,49.599998474121094,49.400001525878906,49.599998474121094,42.66986846923828,188000
2022-01-10,49.599998474121094,49.70000076293945,49.599998474121094,49.650001525878906,42.712886810302734,54000
2022-01-11,49.650001525878906,49.75,49.599998474121094,49.650001525878906,42.712886810302734,55000
2022-01-12,49.650001525878906,49.70000076293945,49.599998474121094,49.599998474121094,42.66986846923828,57000
2022-01-13,49.599998474121094,49.70000076293945,49.5,49.70000076293945,42.755897521972656,108000
2022-01-14,49.900001525878906,49.900001525878906,49.599998474121094,49.650001525878906,42.712886810302734,46000
2022-01-17,49.900001525878906,49.900001525878906,49.599998474121094,49.70000076293945,42.755897521972656,50000
2022-01-18,49.650001525878906,49.70000076293945,49.54999923706055,49.650001525878906,42.712886810302734,166000
2022-01-19,49.54999923706055,49.650001525878906,49.54999923706055,49.599998474121094,42.66986846923828,39000
2022-01-20,49.599998474121094,49.70000076293945,49.54999923706055,49.650001525878906,42.712886810302734,39000
2022-01-21,49.54999923706055,49.849998474121094,49.54999923706055,49.650001525878906,42.712886810302734,100000
2022-01-24,49.599998474121094,49.79999923706055,49.599998474121094,49.650001525878906,42.712886810302734,83000
2022-01-25,49.79999923706055,49.79999923706055,49.54999923706055,49.650001525878906,42.712886810302734,75000
2022-01-26,49.599998474121094,49.70000076293945,49.599998474121094,49.70000076293945,42.755897521972656,34000
2022-02-07,49.70000076293945,49.79999923706055,49.650001525878906,49.79999923706055,42.84192657470703,83000
2022-02-08,49.900001525878906,50.099998474121094,49.900001525878906,50.0,43.013980865478516,199000
2022-02-09,50.099998474121094,50.599998474121094,50.099998474121094,50.29999923706055,43.27206802368164,239000
2022-02-10,50.5,50.79999923706055,50.400001525878906,50.5,43.44412612915039,118000
2022-02-11,50.29999923706055,50.5,50.20000076293945,50.400001525878906,43.35809326171875,146000
2022-02-14,50.29999923706055,50.400001525878906,50.20000076293945,50.29999923706055,43.27206802368164,104000
2022-02-15,50.29999923706055,50.79999923706055,50.29999923706055,50.599998474121094,43.530147552490234,185000
2022-02-16,50.5,50.79999923706055,50.5,50.599998474121094,43.530147552490234,92000
2022-02-17,50.70000076293945,50.70000076293945,50.5,50.599998474121094,43.530147552490234,75000
2022-02-18,50.599998474121094,50.79999923706055,50.5,50.5,43.44412612915039,53000
2022-02-21,50.5,50.5,50.400001525878906,50.5,43.44412612915039,65000
2022-02-22,50.29999923706055,50.400001525878906,50.099998474121094,50.400001525878906,43.35809326171875,89000
2022-02-23,50.29999923706055,50.400001525878906,50.20000076293945,50.29999923706055,43.27206802368164,40000
2022-02-24,50.20000076293945,50.20000076293945,49.900001525878906,50.20000076293945,43.186038970947266,169000
2022-02-25,50.20000076293945,50.20000076293945,49.900001525878906,49.95000076293945,42.970970153808594,65000
2022-03-01,49.95000076293945,50.599998474121094,49.95000076293945,50.099998474121094,43.10000991821289,45000
2022-03-02,50.0,50.0,49.900001525878906,49.95000076293945,42.970970153808594,49000
2022-03-03,50.0,50.099998474121094,49.900001525878906,50.099998474121094,43.10000991821289,61000
2022-03-04,50.0,50.099998474121094,49.900001525878906,50.099998474121094,43.10000991821289,69000
2022-03-07,50.0,50.0,49.54999923706055,49.54999923706055,42.62685775756836,209000
2022-03-08,49.5,49.95000076293945,49.400001525878906,49.5,42.58384323120117,106000
2022-03-09,49.599998474121094,49.849998474121094,49.54999923706055,49.54999923706055,42.62685775756836,99000
2022-03-10,49.599998474121094,49.79999923706055,49.599998474121094,49.650001525878906,42.712886810302734,37000
2022-03-11,49.650001525878906,49.900001525878906,49.54999923706055,49.54999923706055,42.62685775756836,96000
2022-03-14,49.54999923706055,49.79999923706055,49.5,49.70000076293945,42.755897521972656,100000
2022-03-15,49.70000076293945,49.70000076293945,49.400001525878906,49.45000076293945,42.540828704833984,72000
2022-03-16,49.5,49.75,49.400001525878906,49.599998474121094,42.66986846923828,128000
2022-03-17,49.400001525878906,49.849998474121094,49.400001525878906,49.650001525878906,42.712886810302734,66000
2022-03-18,49.650001525878906,50.0,49.650001525878906,49.79999923706055,42.84192657470703,73000
2022-03-21,49.75,49.75,49.650001525878906,49.70000076293945,42.755897521972656,60000
2022-03-22,49.75,49.75,49.650001525878906,49.70000076293945,42.755897521972656,50000
2022-03-23,49.70000076293945,49.79999923706055,49.70000076293945,49.75,42.798912048339844,57000
2022-03-24,49.75,49.79999923706055,49.70000076293945,49.75,42.798912048339844,39000
2022-03-25,49.75,49.79999923706055,49.70000076293945,49.75,42.798912048339844,29000
2022-03-28,49.79999923706055,50.20000076293945,49.79999923706055,50.0,43.013980865478516,163000
2022-03-29,50.099998474121094,50.20000076293945,49.95000076293945,50.099998474121094,43.10000991821289,76000
2022-03-30,50.099998474121094,50.29999923706055,50.099998474121094,50.20000076293945,43.186038970947266,77000
2022-03-31,50.20000076293945,50.5,50.20000076293945,50.29999923706055,43.27206802368164,90000
2022-04-01,50.20000076293945,50.5,50.099998474121094,50.5,43.44412612915039,84000
2022-04-06,50.5,50.5,50.20000076293945,50.400001525878906,43.35809326171875,82000
2022-04-07,50.400001525878906,50.400001525878906,50.20000076293945,50.20000076293945,43.186038970947266,68000
2022-04-08,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,43.186038970947266,77000
2022-04-11,50.29999923706055,50.79999923706055,50.20000076293945,50.29999923706055,43.27206802368164,112000
2022-04-12,50.29999923706055,50.29999923706055,50.0,50.099998474121094,43.10000991821289,41000
2022-04-13,50.099998474121094,50.099998474121094,49.900001525878906,50.0,43.013980865478516,56000
2022-04-14,50.0,50.29999923706055,49.900001525878906,50.099998474121094,43.10000991821289,67000
2022-04-15,50.099998474121094,50.099998474121094,49.70000076293945,50.0,43.013980865478516,119000
2022-04-18,50.0,50.0,49.849998474121094,49.900001525878906,42.92795944213867,73000
2022-04-19,50.0,50.0,49.900001525878906,50.0,43.013980865478516,41000
2022-04-20,49.900001525878906,50.0,49.849998474121094,49.900001525878906,42.92795944213867,68000
2022-04-21,49.900001525878906,50.0,49.849998474121094,50.0,43.013980865478516,62000
2022-04-22,49.849998474121094,49.95000076293945,49.79999923706055,49.849998474121094,42.88493728637695,64000
2022-04-25,49.599998474121094,49.79999923706055,49.400001525878906,49.54999923706055,42.62685775756836,112000
2022-04-26,49.54999923706055,49.650001525878906,49.349998474121094,49.599998474121094,42.66986846923828,93000
2022-04-27,49.25,49.650001525878906,49.04999923706055,49.150001525878906,42.28274917602539,152000
2022-04-28,49.29999923706055,49.599998474121094,49.25,49.400001525878906,42.49781799316406,26000
2022-04-29,49.45000076293945,49.599998474121094,49.400001525878906,49.45000076293945,42.540828704833984,19000
2022-05-03,49.45000076293945,49.5,49.25,49.25,42.3687744140625,62000
2022-05-04,49.349998474121094,49.400001525878906,49.25,49.25,42.3687744140625,37000
2022-05-05,49.349998474121094,49.349998474121094,49.29999923706055,49.29999923706055,42.41178512573242,50000
2022-05-06,49.29999923706055,49.29999923706055,49.150001525878906,49.20000076293945,42.32575988769531,59000
2022-05-09,49.20000076293945,49.25,48.79999923706055,48.79999923706055,41.98164749145508,233000
2022-05-10,48.599998474121094,48.900001525878906,48.599998474121094,48.75,41.938636779785156,60000
2022-05-11,48.70000076293945,48.70000076293945,48.5,48.5,41.72356033325195,63000
2022-05-12,48.5,48.5,47.70000076293945,47.849998474121094,41.16437911987305,175000
2022-05-13,47.79999923706055,47.900001525878906,47.70000076293945,47.900001525878906,41.2073974609375,92000
2022-05-16,47.900001525878906,48.20000076293945,47.79999923706055,48.20000076293945,41.465484619140625,76000
2022-05-17,48.79999923706055,48.95000076293945,48.20000076293945,48.849998474121094,42.024662017822266,59000
2022-05-18,48.95000076293945,49.0,48.79999923706055,49.0,42.15370559692383,55000
2022-05-19,48.70000076293945,48.70000076293945,48.5,48.5,41.72356033325195,17000
2022-05-20,48.5,48.95000076293945,48.400001525878906,48.5,41.72356033325195,18000
2022-05-23,48.400001525878906,48.54999923706055,48.400001525878906,48.5,41.72356033325195,8000
2022-05-24,48.5,48.5,48.400001525878906,48.400001525878906,41.63753890991211,22000
2022-05-25,48.45000076293945,48.54999923706055,48.349998474121094,48.349998474121094,41.594520568847656,37000
2022-05-26,48.400001525878906,48.599998474121094,48.400001525878906,48.5,41.72356033325195,34000
2022-05-27,48.5,48.70000076293945,48.5,48.650001525878906,41.852603912353516,15000
2022-05-30,48.650001525878906,48.849998474121094,48.650001525878906,48.75,41.938636779785156,45000
2022-05-31,48.75,48.79999923706055,48.70000076293945,48.79999923706055,41.98164749145508,41000
2022-06-01,48.900001525878906,48.900001525878906,48.75,48.849998474121094,42.024662017822266,29000
2022-06-02,48.849998474121094,48.900001525878906,48.75,48.849998474121094,42.024662017822266,25000
2022-06-06,48.849998474121094,49.099998474121094,48.849998474121094,49.04999923706055,42.19671630859375,73000
2022-06-07,49.349998474121094,49.349998474121094,49.0,49.20000076293945,42.32575988769531,80000
2022-06-08,49.20000076293945,49.20000076293945,48.95000076293945,49.0,42.15370559692383,211000
2022-06-09,46.75,47.29999923706055,46.599998474121094,46.70000076293945,42.15370559692383,458000
2022-06-10,46.79999923706055,47.0,46.79999923706055,46.95000076293945,42.37936782836914,25000
2022-06-13,46.95000076293945,46.95000076293945,46.75,46.849998474121094,42.289100646972656,20000
2022-06-14,46.75,46.79999923706055,46.70000076293945,46.79999923706055,42.24396896362305,32000
2022-06-15,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,42.24396896362305,5000
2022-06-16,46.900001525878906,47.150001525878906,46.900001525878906,47.150001525878906,42.559898376464844,85000
2022-06-17,47.0,47.150001525878906,46.79999923706055,46.900001525878906,42.334232330322266,45000
2022-06-20,47.099998474121094,47.099998474121094,46.599998474121094,46.599998474121094,42.06343460083008,31000
2022-06-21,46.599998474121094,47.0,46.599998474121094,46.849998474121094,42.289100646972656,35000
2022-06-22,46.900001525878906,47.0,46.54999923706055,46.70000076293945,42.15370559692383,44000
2022-06-23,46.54999923706055,46.79999923706055,46.349998474121094,46.75,42.19883346557617,77000
2022-06-24,46.75,47.0,46.70000076293945,46.900001525878906,42.334232330322266,46000
2022-06-27,47.04999923706055,47.04999923706055,46.599998474121094,47.0,42.42449951171875,30000
2022-06-28,46.5,46.79999923706055,46.349998474121094,46.79999923706055,42.24396896362305,38000
2022-06-29,46.599998474121094,46.650001525878906,46.5,46.5,41.973175048828125,19000
2022-06-30,46.5,46.5,46.099998474121094,46.29999923706055,41.792640686035156,56000
2022-07-01,46.20000076293945,46.20000076293945,45.79999923706055,45.79999923706055,41.3413200378418,87000
2022-07-04,45.79999923706055,45.79999923706055,45.29999923706055,45.79999923706055,41.3413200378418,56000
2022-07-05,45.79999923706055,45.79999923706055,45.29999923706055,45.79999923706055,41.3413200378418,18000
2022-07-06,45.79999923706055,45.95000076293945,45.79999923706055,45.849998474121094,41.38644790649414,18000
2022-07-07,45.900001525878906,45.900001525878906,45.54999923706055,45.849998474121094,41.38644790649414,18000
2022-07-08,46.20000076293945,46.70000076293945,46.20000076293945,46.54999923706055,42.018306732177734,33000
2022-07-11,46.400001525878906,46.400001525878906,46.29999923706055,46.349998474121094,41.83777618408203,7000
2022-07-12,46.099998474121094,46.29999923706055,45.79999923706055,46.29999923706055,41.792640686035156,32000
2022-07-13,46.29999923706055,46.79999923706055,46.29999923706055,46.79999923706055,42.24396896362305,86000
2022-07-14,46.599998474121094,46.599998474121094,46.20000076293945,46.599998474121094,42.06343460083008,54000
2022-07-15,46.25,46.45000076293945,46.0,46.45000076293945,41.92803955078125,37000
2022-07-18,46.45000076293945,46.900001525878906,46.0,46.900001525878906,42.334232330322266,39000
2022-07-19,46.5,46.900001525878906,46.5,46.79999923706055,42.24396896362305,35000
2022-07-20,46.650001525878906,46.75,46.5,46.75,42.19883346557617,39000
2022-07-21,46.75,46.79999923706055,46.54999923706055,46.79999923706055,42.24396896362305,37000
2022-07-22,46.79999923706055,46.79999923706055,46.599998474121094,46.75,42.19883346557617,12000
2022-07-25,46.75,47.150001525878906,46.75,47.04999923706055,42.469627380371094,46000
2022-07-26,46.95000076293945,47.04999923706055,46.95000076293945,47.04999923706055,42.469627380371094,38000
2022-07-27,47.04999923706055,47.150001525878906,47.0,47.150001525878906,42.559898376464844,23000
2022-07-28,47.0,47.5,47.0,47.400001525878906,42.785560607910156,32000
2022-07-29,47.29999923706055,47.5,47.25,47.5,42.87582015991211,16000
2022-08-01,47.5,47.650001525878906,47.400001525878906,47.650001525878906,43.0112190246582,27000
2022-08-02,47.5,47.599998474121094,47.0,47.0,42.42449951171875,39000
2022-08-03,47.0,47.099998474121094,47.0,47.0,42.42449951171875,11000
2022-08-04,47.0,47.349998474121094,46.900001525878906,47.25,42.65016174316406,33000
