Date,Open,High,Low,Close,Adj Close,Volume
2022-08-03,51.599998474121094,52.099998474121094,49.04999923706055,49.54999923706055,44.92790222167969,5193000
2022-08-04,49.20000076293945,51.29999923706055,48.5,51.29999923706055,46.5146598815918,4566000
2022-08-05,56.29999923706055,56.400001525878906,55.70000076293945,56.400001525878906,51.1389274597168,5229000
2022-08-08,58.599998474121094,62.0,58.20000076293945,62.0,56.216548919677734,30266000
2022-08-09,60.0,61.900001525878906,59.5,61.29999923706055,55.58184814453125,34378000
2022-08-10,61.0,64.9000015258789,59.29999923706055,60.0,54.40311050415039,45469000
2022-08-11,61.900001525878906,61.900001525878906,58.0,59.099998474121094,53.587066650390625,24339000
2022-08-12,59.29999923706055,60.29999923706055,58.5,59.79999923706055,54.22176742553711,11095000
2022-08-15,59.599998474121094,61.0,58.70000076293945,59.70000076293945,54.13109588623047,11403000
2022-08-16,59.599998474121094,62.900001525878906,59.29999923706055,61.0,55.30982971191406,23471000
2022-08-17,61.400001525878906,62.29999923706055,60.099998474121094,61.20000076293945,55.49117660522461,10917000
2022-08-18,60.79999923706055,62.79999923706055,60.599998474121094,62.79999923706055,56.941925048828125,11433000
2022-08-19,62.900001525878906,65.19999694824219,60.29999923706055,61.0,55.30982971191406,24559000
2022-08-22,60.5,61.5,59.5,59.599998474121094,54.04042434692383,4068000
2022-08-23,59.400001525878906,61.0,59.0,59.70000076293945,54.13109588623047,6975000
2022-08-24,60.29999923706055,61.400001525878906,60.099998474121094,60.900001525878906,55.21915817260742,5994000
2022-08-25,61.29999923706055,64.30000305175781,61.29999923706055,62.70000076293945,56.851253509521484,19700000
2022-08-26,63.20000076293945,63.70000076293945,60.900001525878906,61.900001525878906,56.125877380371094,11583000
2022-08-29,59.5,60.400001525878906,58.79999923706055,59.900001525878906,54.31243896484375,3963000
2022-08-30,60.599998474121094,62.20000076293945,60.599998474121094,61.900001525878906,56.125877380371094,4734000
2022-08-31,61.5,64.30000305175781,61.29999923706055,62.900001525878906,57.032596588134766,13363000
2022-09-01,62.400001525878906,63.900001525878906,61.599998474121094,61.599998474121094,55.853858947753906,7588000
2022-09-02,61.900001525878906,63.5,61.400001525878906,63.20000076293945,57.30461120605469,6733000
2022-09-05,65.30000305175781,68.9000015258789,61.20000076293945,61.20000076293945,55.49117660522461,23401000
2022-09-06,61.79999923706055,62.400001525878906,58.5,58.79999923706055,53.31504821777344,9928000
2022-09-07,58.79999923706055,58.79999923706055,55.70000076293945,56.29999923706055,51.04825210571289,7265000
2022-09-08,57.29999923706055,58.29999923706055,56.70000076293945,58.20000076293945,52.771018981933594,4440000
2022-09-12,57.20000076293945,58.20000076293945,55.0,58.0,52.58967590332031,9590000
2022-09-13,58.400001525878906,59.099998474121094,57.70000076293945,58.400001525878906,52.952362060546875,4714000
2022-09-14,56.5,59.0,56.099998474121094,58.5,53.043033599853516,2506000
2022-09-15,58.5,59.79999923706055,57.20000076293945,57.20000076293945,51.86429977416992,3207000
2022-09-16,56.70000076293945,57.70000076293945,55.5,55.70000076293945,50.50422286987305,2612000
2022-09-19,55.20000076293945,56.20000076293945,55.20000076293945,55.599998474121094,50.413551330566406,1421000
2022-09-20,56.599998474121094,56.70000076293945,55.70000076293945,55.900001525878906,50.685569763183594,939000
2022-09-21,56.29999923706055,56.29999923706055,54.20000076293945,54.900001525878906,49.77885055541992,2469000
2022-09-22,54.0,55.599998474121094,53.79999923706055,55.099998474121094,49.96018981933594,1661000
2022-09-23,55.5,56.0,52.599998474121094,52.599998474121094,47.69339370727539,2711000
2022-09-26,52.0,52.20000076293945,49.599998474121094,50.099998474121094,45.426597595214844,2704000
2022-09-27,51.400001525878906,51.5,49.900001525878906,51.400001525878906,46.6053352355957,1957000
2022-09-28,51.400001525878906,51.400001525878906,47.79999923706055,47.79999923706055,43.341148376464844,3178000
2022-09-29,49.45000076293945,50.29999923706055,48.54999923706055,48.599998474121094,44.0665168762207,1926000
2022-09-30,47.650001525878906,50.0,46.75,49.849998474121094,45.19991683959961,2082000
2022-10-03,48.95000076293945,50.400001525878906,48.95000076293945,49.75,45.10924530029297,1287000
2022-10-04,51.20000076293945,51.79999923706055,50.29999923706055,51.70000076293945,46.877349853515625,1848000
2022-10-05,52.29999923706055,53.29999923706055,51.0,51.0,46.242645263671875,2185000
2022-10-06,51.79999923706055,52.70000076293945,50.70000076293945,52.400001525878906,47.512054443359375,1666000
2022-10-07,52.79999923706055,53.400001525878906,51.20000076293945,51.29999923706055,46.5146598815918,3000000
2022-10-11,49.70000076293945,49.900001525878906,48.400001525878906,48.5,43.97584915161133,1653000
2022-10-12,48.650001525878906,49.29999923706055,47.29999923706055,48.650001525878906,44.11185836791992,1511000
2022-10-13,48.75,49.150001525878906,44.400001525878906,45.04999923706055,40.8476676940918,3396000
2022-10-14,47.599998474121094,47.599998474121094,46.599998474121094,47.20000076293945,42.797115325927734,1259000
2022-10-17,46.20000076293945,46.900001525878906,44.79999923706055,46.70000076293945,42.34375762939453,1396000
2022-10-18,48.150001525878906,48.150001525878906,46.5,47.20000076293945,42.797115325927734,939000
2022-10-19,47.45000076293945,48.04999923706055,46.650001525878906,46.650001525878906,42.298423767089844,1081000
2022-10-20,45.79999923706055,46.54999923706055,45.29999923706055,45.54999923706055,41.301029205322266,877000
2022-10-21,45.54999923706055,45.599998474121094,44.099998474121094,44.150001525878906,40.03162384033203,1343000
2022-10-24,45.70000076293945,46.45000076293945,45.099998474121094,45.900001525878906,41.61838150024414,1625000
2022-10-25,46.20000076293945,46.20000076293945,44.349998474121094,44.5,40.348976135253906,1189000
2022-10-26,44.5,44.849998474121094,42.900001525878906,43.54999923706055,39.48759078979492,1439000
2022-10-27,43.849998474121094,45.75,43.849998474121094,45.599998474121094,41.34636688232422,1316000
2022-10-28,45.29999923706055,46.04999923706055,44.45000076293945,44.45000076293945,40.30364227294922,981000
2022-10-31,45.0,45.900001525878906,45.0,45.650001525878906,41.39170455932617,630000
2022-11-01,45.650001525878906,46.79999923706055,45.400001525878906,46.70000076293945,42.34375762939453,882000
2022-11-02,46.900001525878906,47.5,46.599998474121094,47.5,43.069129943847656,826000
2022-11-03,47.0,47.79999923706055,46.599998474121094,47.650001525878906,43.20513916015625,615000
2022-11-04,50.5,52.400001525878906,50.5,52.400001525878906,47.512054443359375,2069000
2022-11-07,54.099998474121094,54.400001525878906,52.20000076293945,53.20000076293945,48.2374267578125,8696000
2022-11-08,53.900001525878906,54.0,52.5,53.0,48.05607986450195,3420000
2022-11-09,54.099998474121094,55.5,53.5,54.0,48.962799072265625,5606000
2022-11-10,53.900001525878906,55.900001525878906,53.20000076293945,53.70000076293945,48.69078826904297,5084000
2022-11-11,55.29999923706055,55.79999923706055,53.70000076293945,54.29999923706055,49.23481369018555,3360000
2022-11-14,54.900001525878906,54.900001525878906,53.79999923706055,54.29999923706055,49.23481369018555,1885000
2022-11-15,55.0,55.0,53.900001525878906,55.0,49.8695182800293,2177000
2022-11-16,55.0,55.70000076293945,54.0,55.0,49.8695182800293,2736000
2022-11-17,55.400001525878906,56.599998474121094,55.0,55.20000076293945,50.05086135864258,4586000
2022-11-18,55.29999923706055,56.29999923706055,53.900001525878906,54.099998474121094,49.053470611572266,3181000
2022-11-21,54.5,56.400001525878906,54.0,55.900001525878906,50.685569763183594,3872000
2022-11-22,56.20000076293945,56.20000076293945,54.79999923706055,54.900001525878906,49.77885055541992,2414000
2022-11-23,55.400001525878906,55.5,54.5,55.20000076293945,50.05086135864258,1218000
2022-11-24,55.400001525878906,55.79999923706055,54.599998474121094,55.79999923706055,50.59489440917969,1947000
2022-11-25,56.29999923706055,56.400001525878906,54.5,54.5,49.416160583496094,1899000
2022-11-28,54.599998474121094,58.5,54.0,57.29999923706055,51.95497131347656,9307000
2022-11-29,57.0,59.5,56.5,58.599998474121094,53.133705139160156,11140000
2022-11-30,58.20000076293945,59.79999923706055,57.5,59.20000076293945,53.677738189697266,8051000
2022-12-01,60.20000076293945,60.29999923706055,58.29999923706055,58.599998474121094,53.133705139160156,7599000
2022-12-02,58.599998474121094,59.79999923706055,58.20000076293945,59.0,53.496395111083984,3177000
2022-12-05,59.20000076293945,60.70000076293945,59.0,59.79999923706055,54.22176742553711,5932000
2022-12-06,59.79999923706055,60.20000076293945,58.29999923706055,58.29999923706055,52.861690521240234,2624000
2022-12-07,58.099998474121094,58.29999923706055,56.099998474121094,56.599998474121094,51.32026672363281,3125000
2022-12-08,56.5,58.900001525878906,56.5,58.400001525878906,52.952362060546875,2696000
2022-12-09,58.5,58.70000076293945,56.099998474121094,56.5,51.22959518432617,4776000
2022-12-12,55.79999923706055,56.900001525878906,55.70000076293945,56.29999923706055,51.04825210571289,1497000
2022-12-13,56.900001525878906,56.900001525878906,55.099998474121094,55.099998474121094,49.96018981933594,1360000
2022-12-14,55.5,56.20000076293945,54.900001525878906,55.599998474121094,50.413551330566406,1359000
2022-12-15,55.79999923706055,56.900001525878906,55.70000076293945,55.900001525878906,50.685569763183594,1053000
2022-12-16,55.0,55.0,54.20000076293945,54.20000076293945,49.14414596557617,1417000
2022-12-19,54.0,54.099998474121094,53.0,53.20000076293945,48.2374267578125,1461000
2022-12-20,53.0,53.599998474121094,50.79999923706055,50.79999923706055,46.06129837036133,1879000
2022-12-21,51.20000076293945,51.5,50.70000076293945,50.79999923706055,46.06129837036133,873000
2022-12-22,51.5,51.70000076293945,50.599998474121094,50.599998474121094,45.87995529174805,1099000
2022-12-23,50.099998474121094,50.900001525878906,49.54999923706055,50.5,45.78928756713867,825000
2022-12-26,50.5,51.29999923706055,50.20000076293945,50.79999923706055,46.06129837036133,497000
2022-12-27,50.79999923706055,51.400001525878906,50.79999923706055,50.79999923706055,46.06129837036133,383000
2022-12-28,50.400001525878906,50.599998474121094,49.20000076293945,49.20000076293945,44.61055374145508,1042000
2022-12-29,49.0,49.599998474121094,48.5,49.599998474121094,44.973236083984375,692000
2022-12-30,50.400001525878906,50.5,49.5,49.5,44.882568359375,569000
2023-01-03,50.0,51.5,49.599998474121094,51.29999923706055,46.5146598815918,1045000
2023-01-04,51.400001525878906,51.79999923706055,51.099998474121094,51.70000076293945,46.877349853515625,666000
2023-01-05,52.0,52.20000076293945,50.79999923706055,50.79999923706055,46.06129837036133,681000
2023-01-06,50.70000076293945,51.20000076293945,50.70000076293945,51.20000076293945,46.42399215698242,447000
2023-01-09,51.5,52.0,51.29999923706055,51.79999923706055,46.968017578125,670000
2023-01-10,52.099998474121094,55.5,52.099998474121094,53.400001525878906,48.41877365112305,7216000
2023-01-11,54.400001525878906,54.900001525878906,53.79999923706055,54.599998474121094,49.506832122802734,3886000
2023-01-12,54.5,54.599998474121094,53.20000076293945,53.20000076293945,48.2374267578125,1469000
2023-01-13,53.5,53.599998474121094,51.5,51.5,46.696006774902344,1342000
2023-01-16,51.79999923706055,52.099998474121094,51.29999923706055,51.599998474121094,46.78667449951172,805000
2023-01-17,51.900001525878906,53.20000076293945,51.79999923706055,52.599998474121094,47.69339370727539,1062000
2023-01-30,53.400001525878906,53.79999923706055,52.900001525878906,53.29999923706055,48.328094482421875,1095000
2023-01-31,53.70000076293945,55.099998474121094,53.70000076293945,54.20000076293945,49.14414596557617,1719000
2023-02-01,54.400001525878906,54.79999923706055,53.900001525878906,54.5,49.416160583496094,1142000
2023-02-02,55.0,55.599998474121094,54.599998474121094,55.29999923706055,50.14153289794922,1974000
2023-02-03,55.099998474121094,55.20000076293945,54.29999923706055,54.29999923706055,49.23481369018555,1213000
2023-02-06,54.0,57.29999923706055,53.900001525878906,57.20000076293945,51.86429977416992,6731000
2023-02-07,57.20000076293945,57.400001525878906,56.5,56.70000076293945,51.41093826293945,3184000
2023-02-08,57.400001525878906,58.099998474121094,56.099998474121094,56.099998474121094,50.86690902709961,3507000
2023-02-09,56.0,56.400001525878906,55.599998474121094,55.79999923706055,50.59489440917969,1562000
2023-02-10,55.79999923706055,55.900001525878906,54.79999923706055,54.900001525878906,49.77885055541992,1759000
2023-02-13,54.599998474121094,55.900001525878906,54.5,55.29999923706055,50.14153289794922,1200000
2023-02-14,55.70000076293945,56.29999923706055,55.20000076293945,55.29999923706055,50.14153289794922,867000
2023-02-15,55.29999923706055,55.79999923706055,54.70000076293945,54.70000076293945,49.597503662109375,685000
2023-02-16,55.20000076293945,56.599998474121094,55.20000076293945,56.599998474121094,51.32026672363281,1764000
2023-02-17,56.099998474121094,56.79999923706055,56.0,56.099998474121094,50.86690902709961,1000000
2023-02-20,56.20000076293945,57.20000076293945,56.20000076293945,56.599998474121094,51.32026672363281,1671000
2023-02-21,56.79999923706055,57.400001525878906,56.099998474121094,56.79999923706055,51.50161361694336,1626000
2023-02-22,56.0,56.099998474121094,54.79999923706055,55.099998474121094,49.96018981933594,2212000
2023-02-23,55.5,57.20000076293945,55.5,56.900001525878906,51.59228515625,2298000
2023-02-24,57.70000076293945,58.5,55.599998474121094,55.79999923706055,50.59489440917969,6308000
2023-03-01,56.099998474121094,57.900001525878906,55.79999923706055,57.29999923706055,51.95497131347656,3193000
2023-03-02,57.70000076293945,58.099998474121094,57.29999923706055,57.70000076293945,52.317657470703125,2659000
2023-03-03,58.099998474121094,58.599998474121094,57.29999923706055,57.29999923706055,51.95497131347656,2036000
2023-03-06,57.599998474121094,58.099998474121094,57.5,57.5,52.136314392089844,1256000
2023-03-07,57.79999923706055,58.20000076293945,57.70000076293945,58.099998474121094,52.68034744262695,1744000
2023-03-08,58.400001525878906,58.79999923706055,57.70000076293945,58.5,53.043033599853516,2845000
2023-03-09,58.099998474121094,58.099998474121094,56.5,56.70000076293945,51.41093826293945,3445000
2023-03-10,56.5,56.5,54.70000076293945,55.099998474121094,49.96018981933594,2641000
2023-03-13,55.400001525878906,55.5,53.79999923706055,54.599998474121094,49.506832122802734,1415000
2023-03-14,54.0,54.79999923706055,54.0,54.400001525878906,49.32548904418945,460000
2023-03-15,55.0,55.20000076293945,54.400001525878906,54.400001525878906,49.32548904418945,546000
2023-03-16,54.0,54.29999923706055,53.0,53.099998474121094,48.146751403808594,941000
2023-03-17,53.599998474121094,54.5,53.29999923706055,54.0,48.962799072265625,643000
2023-03-20,54.099998474121094,54.900001525878906,53.5,54.5,49.416160583496094,911000
2023-03-21,54.900001525878906,56.099998474121094,54.900001525878906,55.70000076293945,50.50422286987305,1833000
2023-03-22,56.099998474121094,56.20000076293945,55.5,55.70000076293945,50.50422286987305,1046000
2023-03-23,55.70000076293945,57.20000076293945,55.599998474121094,56.70000076293945,51.41093826293945,1957000
2023-03-24,57.0,57.29999923706055,56.599998474121094,56.599998474121094,51.32026672363281,1024000
2023-03-27,56.599998474121094,56.900001525878906,56.29999923706055,56.29999923706055,51.04825210571289,857000
2023-03-28,56.400001525878906,57.70000076293945,56.099998474121094,56.599998474121094,51.32026672363281,1664000
2023-03-29,56.599998474121094,57.099998474121094,56.099998474121094,56.20000076293945,50.95758056640625,686000
2023-03-30,56.599998474121094,56.900001525878906,56.400001525878906,56.5,51.22959518432617,798000
2023-03-31,56.900001525878906,57.0,56.400001525878906,56.5,51.22959518432617,609000
2023-04-06,56.70000076293945,56.900001525878906,55.599998474121094,56.70000076293945,51.41093826293945,529000
2023-04-07,56.70000076293945,56.70000076293945,56.20000076293945,56.20000076293945,50.95758056640625,561000
2023-04-10,56.0,56.0,55.0,55.29999923706055,50.14153289794922,1259000
2023-04-11,55.5,55.70000076293945,55.099998474121094,55.5,50.3228759765625,406000
2023-04-12,55.70000076293945,56.099998474121094,55.5,56.0,50.77623748779297,730000
2023-04-13,56.0,56.099998474121094,55.5,55.5,50.3228759765625,555000
2023-04-14,55.70000076293945,56.29999923706055,55.5,55.900001525878906,50.685569763183594,587000
2023-04-17,56.5,57.400001525878906,56.400001525878906,57.099998474121094,51.77362823486328,1746000
2023-04-18,57.099998474121094,58.79999923706055,56.79999923706055,57.599998474121094,52.226985931396484,5099000
2023-04-19,58.0,58.29999923706055,57.0,57.20000076293945,51.86429977416992,2051000
2023-04-20,57.5,57.599998474121094,55.70000076293945,55.79999923706055,50.59489440917969,1550000
2023-04-21,56.20000076293945,56.29999923706055,54.0,54.099998474121094,49.053470611572266,2065000
2023-04-24,54.20000076293945,54.400001525878906,53.5,53.79999923706055,48.781455993652344,678000
2023-04-25,53.79999923706055,53.79999923706055,51.599998474121094,51.900001525878906,47.058692932128906,1592000
2023-04-26,51.29999923706055,52.70000076293945,51.29999923706055,52.599998474121094,47.69339370727539,539000
2023-04-27,52.5,52.900001525878906,51.900001525878906,52.5,47.60272216796875,431000
2023-04-28,53.400001525878906,55.099998474121094,53.099998474121094,54.599998474121094,49.506832122802734,1651000
2023-05-02,54.5,54.599998474121094,54.099998474121094,54.20000076293945,49.14414596557617,474000
2023-05-03,53.900001525878906,54.400001525878906,53.900001525878906,54.099998474121094,49.053470611572266,335000
2023-05-04,54.29999923706055,54.599998474121094,53.900001525878906,54.20000076293945,49.14414596557617,208000
2023-05-05,54.70000076293945,55.20000076293945,54.29999923706055,54.29999923706055,49.23481369018555,540000
2023-05-08,54.79999923706055,54.900001525878906,54.20000076293945,54.70000076293945,49.597503662109375,298000
2023-05-09,54.70000076293945,54.70000076293945,53.29999923706055,53.400001525878906,48.41877365112305,545000
2023-05-10,53.29999923706055,53.70000076293945,53.099998474121094,53.599998474121094,48.60011291503906,256000
2023-05-11,53.599998474121094,53.599998474121094,52.0,52.0,47.14936447143555,815000
2023-05-12,52.0,53.400001525878906,52.0,53.0,48.05607986450195,339000
2023-05-15,53.099998474121094,53.20000076293945,52.099998474121094,52.400001525878906,47.512054443359375,269000
2023-05-16,52.599998474121094,53.79999923706055,52.599998474121094,53.400001525878906,48.41877365112305,424000
2023-05-17,53.5,54.099998474121094,53.29999923706055,53.79999923706055,48.781455993652344,369000
2023-05-18,54.20000076293945,57.400001525878906,53.900001525878906,56.599998474121094,51.32026672363281,3029000
2023-05-19,57.20000076293945,61.0,56.79999923706055,58.599998474121094,53.133705139160156,17949000
2023-05-22,60.099998474121094,63.0,59.400001525878906,61.900001525878906,56.125877380371094,14906000
2023-05-23,63.5,65.80000305175781,61.599998474121094,63.900001525878906,57.93931579589844,15524000
2023-05-24,64.19999694824219,64.5,61.70000076293945,64.0,58.02998733520508,6051000
2023-05-25,64.0,66.80000305175781,63.099998474121094,66.0,59.843421936035156,10301000
2023-05-26,66.0,68.0999984741211,64.4000015258789,65.9000015258789,59.752750396728516,9049000
2023-05-29,67.19999694824219,69.5,64.19999694824219,66.4000015258789,60.20611572265625,15601000
2023-05-30,65.5,67.30000305175781,62.599998474121094,64.0,58.02998733520508,8443000
2023-05-31,64.80000305175781,66.0,64.5999984741211,64.80000305175781,58.75536346435547,3510000
2023-06-01,65.0999984741211,67.0,64.4000015258789,67.0,60.75014114379883,6754000
2023-06-02,67.5,67.5999984741211,64.0999984741211,64.5999984741211,58.57401657104492,7143000
2023-06-05,65.0999984741211,65.80000305175781,64.5999984741211,65.0,58.93670654296875,2365000
2023-06-06,65.4000015258789,65.4000015258789,62.400001525878906,63.400001525878906,57.48595428466797,3109000
2023-06-07,63.5,64.19999694824219,62.400001525878906,63.0,57.123268127441406,2174000
2023-06-08,63.79999923706055,63.79999923706055,61.5,61.900001525878906,56.125877380371094,2435000
2023-06-09,62.099998474121094,63.29999923706055,62.0,63.0,57.123268127441406,2119000
2023-06-12,62.599998474121094,62.900001525878906,58.29999923706055,59.400001525878906,53.85908126831055,5559000
2023-06-13,59.900001525878906,63.20000076293945,59.400001525878906,62.900001525878906,57.032596588134766,6402000
2023-06-14,62.400001525878906,63.099998474121094,62.0,62.20000076293945,56.397891998291016,2720000
2023-06-15,63.099998474121094,65.5,62.20000076293945,62.400001525878906,56.57923889160156,8885000
2023-06-16,62.29999923706055,64.80000305175781,61.0,63.400001525878906,57.48595428466797,7850000
2023-06-19,62.79999923706055,63.400001525878906,62.099998474121094,62.400001525878906,56.57923889160156,1878000
2023-06-20,62.400001525878906,62.400001525878906,60.900001525878906,61.400001525878906,55.67251968383789,2006000
2023-06-21,61.70000076293945,62.599998474121094,61.099998474121094,62.20000076293945,56.397891998291016,1581000
2023-06-26,62.29999923706055,62.29999923706055,60.79999923706055,61.099998474121094,55.4005012512207,1691000
2023-06-27,61.29999923706055,62.0,60.79999923706055,61.20000076293945,55.49117660522461,2862000
2023-06-28,58.29999923706055,60.29999923706055,58.099998474121094,58.5,56.95146942138672,5287000
2023-06-29,58.5,61.29999923706055,58.5,59.900001525878906,58.31441116333008,3730000
2023-06-30,59.900001525878906,61.20000076293945,59.79999923706055,60.20000076293945,58.60647201538086,1991000
2023-07-03,60.900001525878906,62.20000076293945,60.599998474121094,61.599998474121094,59.96940994262695,3688000
2023-07-04,61.70000076293945,67.69999694824219,61.599998474121094,67.69999694824219,65.9079360961914,16169000
2023-07-05,68.69999694824219,74.0,68.4000015258789,72.5999984741211,70.67823028564453,30306000
2023-07-06,70.5,73.9000015258789,69.5,71.5,69.60735321044922,16659000
2023-07-07,72.0,72.69999694824219,68.0999984741211,71.9000015258789,69.99676513671875,14518000
2023-07-10,72.0,72.30000305175781,68.0999984741211,69.69999694824219,67.85499572753906,10234000
2023-07-11,70.0999984741211,70.9000015258789,68.5999984741211,69.5,67.66029357910156,5308000
2023-07-12,70.0999984741211,71.0999984741211,68.80000305175781,68.9000015258789,67.07617950439453,5877000
2023-07-13,70.0,72.19999694824219,68.69999694824219,69.30000305175781,67.46559143066406,11476000
2023-07-14,70.0999984741211,73.80000305175781,69.4000015258789,72.9000015258789,70.97029113769531,13017000
2023-07-17,75.0,80.0999984741211,73.5999984741211,80.0999984741211,77.97970581054688,25015000
2023-07-18,82.69999694824219,86.5,74.0,74.5,72.52793884277344,31353000
2023-07-19,75.80000305175781,76.69999694824219,71.5999984741211,71.5999984741211,69.70470428466797,10125000
2023-07-20,71.5999984741211,72.80000305175781,69.5999984741211,70.69999694824219,68.82852172851562,5308000
2023-07-21,70.0,73.5,68.19999694824219,72.5999984741211,70.67823028564453,5719000
2023-07-24,73.0999984741211,73.19999694824219,70.69999694824219,71.19999694824219,69.31529235839844,4319000
2023-07-25,72.0,77.0,71.0999984741211,76.4000015258789,74.37764739990234,10414000
2023-07-26,77.19999694824219,83.80000305175781,77.0999984741211,79.30000305175781,77.20088195800781,27817000
2023-07-27,79.0999984741211,86.80000305175781,79.0,86.30000305175781,84.01558685302734,30345000
2023-07-28,86.30000305175781,94.9000015258789,83.5,94.9000015258789,92.387939453125,31794000
2023-07-31,102.5,104.0,94.30000305175781,98.30000305175781,95.69794464111328,44176000
2023-08-01,100.5,108.0,89.5999984741211,92.4000015258789,89.95411682128906,54918000
2023-08-02,95.0,99.5,84.30000305175781,88.0999984741211,85.76793670654297,40042000
2023-08-04,89.0999984741211,90.0,82.19999694824219,83.30000305175781,81.09500122070312,21249000
2023-08-07,84.9000015258789,91.5999984741211,83.4000015258789,91.5999984741211,89.17529296875,22122000
2023-08-08,92.69999694824219,96.0999984741211,91.0999984741211,94.9000015258789,92.387939453125,43636000
2023-08-09,91.80000305175781,93.4000015258789,88.30000305175781,91.30000305175781,88.88323974609375,17788000
2023-08-10,94.5,96.19999694824219,89.5,90.0999984741211,87.71499633789062,41297000
2023-08-11,91.0999984741211,92.30000305175781,87.0,87.9000015258789,85.57323455810547,18117000
2023-08-14,86.80000305175781,87.19999694824219,83.69999694824219,85.19999694824219,82.9447021484375,13072000
2023-08-15,88.9000015258789,93.69999694824219,87.19999694824219,92.4000015258789,89.95411682128906,27854000
2023-08-16,90.30000305175781,93.4000015258789,88.5,92.80000305175781,90.3435287475586,18689000
2023-08-17,91.4000015258789,102.0,90.9000015258789,102.0,99.29999542236328,38901000
2023-08-18,100.0,102.0,92.80000305175781,94.4000015258789,91.90117645263672,35460000
2023-08-21,98.0,103.5,95.5999984741211,103.5,100.76029205322266,29148000
2023-08-22,104.0,106.0,99.5999984741211,101.5,98.813232421875,35920000
2023-08-23,102.5,105.5,98.5,99.0,96.37940979003906,26495000
2023-08-24,102.0,103.5,95.4000015258789,98.19999694824219,95.6005859375,21431000
2023-08-25,95.5999984741211,101.0,95.5,96.0,93.45882415771484,17013000
2023-08-28,96.5999984741211,97.5,93.0,93.19999694824219,90.73294067382812,13959000
2023-08-29,94.19999694824219,96.80000305175781,93.80000305175781,94.0,91.51176452636719,13501000
2023-08-30,95.80000305175781,96.5,94.69999694824219,94.69999694824219,92.19322967529297,8385000
2023-08-31,94.5999984741211,95.4000015258789,93.5,94.4000015258789,91.90117645263672,5146000
2023-09-01,95.19999694824219,101.0,95.0999984741211,98.0,95.4058837890625,23529000
2023-09-04,98.30000305175781,102.0,98.0,102.0,99.29999542236328,18869000
2023-09-05,101.0,102.5,98.5,99.5999984741211,96.9635238647461,11651000
2023-09-06,100.0,107.5,99.5,101.5,98.813232421875,35694000
2023-09-07,100.5,103.5,99.5,100.5,97.83970642089844,10605000
2023-09-08,100.5,100.5,98.19999694824219,99.4000015258789,96.7688217163086,7743000
2023-09-11,100.0,101.0,91.80000305175781,92.30000305175781,89.85676574707031,16288000
2023-09-12,93.4000015258789,93.9000015258789,90.30000305175781,91.30000305175781,88.88323974609375,10264000
2023-09-13,91.69999694824219,98.4000015258789,91.69999694824219,97.0999984741211,94.52970123291016,19820000
2023-09-14,99.19999694824219,106.5,99.19999694824219,106.5,103.68087768554688,36607000
2023-09-15,105.5,112.5,100.0,101.5,98.813232421875,89990000
2023-09-18,103.0,105.5,100.5,105.5,102.70735168457031,22388000
2023-09-19,105.5,106.0,96.19999694824219,100.5,97.83970642089844,26751000
2023-09-20,100.0,101.0,96.5,97.0,94.4323501586914,13445000
2023-09-21,96.19999694824219,97.30000305175781,93.4000015258789,94.0999984741211,91.60911560058594,13849000
2023-09-22,93.30000305175781,98.5,92.19999694824219,98.0999984741211,95.50323486328125,20955000
2023-09-25,98.19999694824219,100.5,96.5,96.5,93.94558715820312,17442000
2023-09-26,96.30000305175781,97.9000015258789,95.0,95.4000015258789,92.87470245361328,10779000
2023-09-27,95.5999984741211,99.5,95.0,96.9000015258789,94.33499908447266,13727000
2023-09-28,97.9000015258789,99.4000015258789,95.69999694824219,97.0999984741211,94.52970123291016,10526000
2023-10-02,98.80000305175781,100.5,97.5999984741211,98.9000015258789,96.28205871582031,11941000
2023-10-03,99.69999694824219,105.5,98.19999694824219,98.5999984741211,95.98999786376953,30760000
2023-10-04,97.5999984741211,98.0999984741211,96.5999984741211,97.9000015258789,95.30853271484375,8534000
2023-10-05,98.80000305175781,100.5,97.69999694824219,98.5,95.89264678955078,11303000
2023-10-06,99.5,100.5,98.0,98.0,95.4058837890625,7658000
2023-10-11,99.80000305175781,100.0,94.69999694824219,94.69999694824219,92.19322967529297,6891000
2023-10-12,95.5999984741211,99.9000015258789,95.30000305175781,99.0999984741211,96.47676086425781,17829000
2023-10-13,98.5999984741211,101.5,97.80000305175781,98.80000305175781,96.18470764160156,17045000
2023-10-16,98.5999984741211,101.0,98.4000015258789,98.5999984741211,95.98999786376953,10549000
2023-10-17,99.80000305175781,101.0,96.0,97.5,94.91911315917969,9277000
2023-10-18,97.5,98.0,92.80000305175781,94.5,91.99852752685547,8071000
2023-10-19,94.69999694824219,96.80000305175781,93.5999984741211,95.80000305175781,93.26412200927734,6902000
2023-10-20,95.0,95.0,92.5,92.9000015258789,90.44087982177734,5809000
2023-10-23,92.4000015258789,93.4000015258789,89.4000015258789,89.80000305175781,87.42294311523438,5981000
2023-10-24,90.9000015258789,95.0,90.4000015258789,94.5999984741211,92.09587860107422,10531000
2023-10-25,95.30000305175781,95.5,93.5,93.5,91.0250015258789,4772000
2023-10-26,91.5999984741211,93.5999984741211,90.9000015258789,91.0,88.59117889404297,4630000
